Size,n,freq,Simulation
315,1,3.7037037037037033,1861
345,4,14.814814814814813,1861
375,1,3.7037037037037033,1861
405,3,11.11111111111111,1861
435,3,11.11111111111111,1861
465,2,7.4074074074074066,1861
555,1,3.7037037037037033,1861
585,4,14.814814814814813,1861
615,1,3.7037037037037033,1861
645,1,3.7037037037037033,1861
675,2,7.4074074074074066,1861
735,1,3.7037037037037033,1861
825,1,3.7037037037037033,1861
855,1,3.7037037037037033,1861
915,1,3.7037037037037033,1861
315,2,7.4074074074074066,1862
345,3,11.11111111111111,1862
375,4,14.814814814814813,1862
405,6,22.22222222222222,1862
435,4,14.814814814814813,1862
465,1,3.7037037037037033,1862
525,2,7.4074074074074066,1862
585,1,3.7037037037037033,1862
675,1,3.7037037037037033,1862
735,1,3.7037037037037033,1862
795,1,3.7037037037037033,1862
825,1,3.7037037037037033,1862
315,5,18.51851851851852,1863
345,5,18.51851851851852,1863
375,1,3.7037037037037033,1863
405,3,11.11111111111111,1863
435,4,14.814814814814813,1863
465,1,3.7037037037037033,1863
495,4,14.814814814814813,1863
525,1,3.7037037037037033,1863
555,1,3.7037037037037033,1863
585,1,3.7037037037037033,1863
735,1,3.7037037037037033,1863
315,4,14.814814814814813,1864
345,6,22.22222222222222,1864
375,3,11.11111111111111,1864
405,1,3.7037037037037033,1864
435,1,3.7037037037037033,1864
465,3,11.11111111111111,1864
495,1,3.7037037037037033,1864
525,2,7.4074074074074066,1864
555,2,7.4074074074074066,1864
615,1,3.7037037037037033,1864
645,1,3.7037037037037033,1864
675,2,7.4074074074074066,1864
315,4,14.814814814814813,1865
345,6,22.22222222222222,1865
375,5,18.51851851851852,1865
405,2,7.4074074074074066,1865
435,1,3.7037037037037033,1865
465,2,7.4074074074074066,1865
495,3,11.11111111111111,1865
555,2,7.4074074074074066,1865
615,1,3.7037037037037033,1865
645,1,3.7037037037037033,1865
315,6,22.22222222222222,1866
345,6,22.22222222222222,1866
375,3,11.11111111111111,1866
405,2,7.4074074074074066,1866
435,2,7.4074074074074066,1866
495,1,3.7037037037037033,1866
615,1,3.7037037037037033,1866
645,2,7.4074074074074066,1866
705,3,11.11111111111111,1866
795,1,3.7037037037037033,1866
315,5,18.51851851851852,1867
345,2,7.4074074074074066,1867
375,4,14.814814814814813,1867
405,4,14.814814814814813,1867
465,2,7.4074074074074066,1867
495,3,11.11111111111111,1867
525,2,7.4074074074074066,1867
555,3,11.11111111111111,1867
615,1,3.7037037037037033,1867
675,1,3.7037037037037033,1867
315,2,7.4074074074074066,1868
345,4,14.814814814814813,1868
375,5,18.51851851851852,1868
405,4,14.814814814814813,1868
465,3,11.11111111111111,1868
495,3,11.11111111111111,1868
555,2,7.4074074074074066,1868
585,1,3.7037037037037033,1868
615,1,3.7037037037037033,1868
675,1,3.7037037037037033,1868
705,1,3.7037037037037033,1868
1095,1,3.7037037037037033,1869
345,4,14.814814814814813,1869
375,3,11.11111111111111,1869
405,5,18.51851851851852,1869
435,2,7.4074074074074066,1869
465,1,3.7037037037037033,1869
495,2,7.4074074074074066,1869
525,3,11.11111111111111,1869
555,2,7.4074074074074066,1869
615,2,7.4074074074074066,1869
645,1,3.7037037037037033,1869
675,1,3.7037037037037033,1869
315,3,11.11111111111111,1870
345,5,18.51851851851852,1870
375,2,7.4074074074074066,1870
405,4,14.814814814814813,1870
435,2,7.4074074074074066,1870
465,1,3.7037037037037033,1870
495,2,7.4074074074074066,1870
525,3,11.11111111111111,1870
555,1,3.7037037037037033,1870
585,1,3.7037037037037033,1870
675,1,3.7037037037037033,1870
765,1,3.7037037037037033,1870
855,1,3.7037037037037033,1870
315,3,11.11111111111111,1871
345,5,18.51851851851852,1871
375,2,7.4074074074074066,1871
405,2,7.4074074074074066,1871
435,2,7.4074074074074066,1871
495,3,11.11111111111111,1871
525,2,7.4074074074074066,1871
555,4,14.814814814814813,1871
585,1,3.7037037037037033,1871
645,1,3.7037037037037033,1871
705,1,3.7037037037037033,1871
945,1,3.7037037037037033,1871
1095,1,3.7037037037037033,1872
315,3,11.11111111111111,1872
345,3,11.11111111111111,1872
375,3,11.11111111111111,1872
405,1,3.7037037037037033,1872
435,2,7.4074074074074066,1872
465,2,7.4074074074074066,1872
495,2,7.4074074074074066,1872
525,3,11.11111111111111,1872
555,1,3.7037037037037033,1872
585,2,7.4074074074074066,1872
615,2,7.4074074074074066,1872
795,1,3.7037037037037033,1872
825,1,3.7037037037037033,1872
315,5,18.51851851851852,1873
345,5,18.51851851851852,1873
375,4,14.814814814814813,1873
405,2,7.4074074074074066,1873
435,1,3.7037037037037033,1873
465,2,7.4074074074074066,1873
495,3,11.11111111111111,1873
525,1,3.7037037037037033,1873
555,1,3.7037037037037033,1873
585,1,3.7037037037037033,1873
675,2,7.4074074074074066,1873
315,2,7.4074074074074066,1874
345,6,22.22222222222222,1874
375,5,18.51851851851852,1874
405,5,18.51851851851852,1874
435,4,14.814814814814813,1874
495,2,7.4074074074074066,1874
615,1,3.7037037037037033,1874
675,1,3.7037037037037033,1874
795,1,3.7037037037037033,1874
315,2,7.4074074074074066,1875
345,4,14.814814814814813,1875
375,2,7.4074074074074066,1875
435,1,3.7037037037037033,1875
465,1,3.7037037037037033,1875
495,2,7.4074074074074066,1875
525,1,3.7037037037037033,1875
555,5,18.51851851851852,1875
615,1,3.7037037037037033,1875
645,3,11.11111111111111,1875
675,2,7.4074074074074066,1875
705,2,7.4074074074074066,1875
975,1,3.7037037037037033,1875
315,3,11.11111111111111,1876
345,3,11.11111111111111,1876
375,5,18.51851851851852,1876
405,4,14.814814814814813,1876
435,1,3.7037037037037033,1876
465,2,7.4074074074074066,1876
495,1,3.7037037037037033,1876
525,1,3.7037037037037033,1876
555,1,3.7037037037037033,1876
585,2,7.4074074074074066,1876
645,2,7.4074074074074066,1876
675,1,3.7037037037037033,1876
975,1,3.7037037037037033,1876
315,7,25.925925925925924,1877
345,1,3.7037037037037033,1877
375,1,3.7037037037037033,1877
405,2,7.4074074074074066,1877
435,5,18.51851851851852,1877
465,2,7.4074074074074066,1877
495,1,3.7037037037037033,1877
525,1,3.7037037037037033,1877
555,2,7.4074074074074066,1877
585,2,7.4074074074074066,1877
615,1,3.7037037037037033,1877
645,1,3.7037037037037033,1877
675,1,3.7037037037037033,1877
1005,1,3.7037037037037033,1878
315,3,11.11111111111111,1878
345,4,14.814814814814813,1878
375,4,14.814814814814813,1878
405,2,7.4074074074074066,1878
435,2,7.4074074074074066,1878
465,2,7.4074074074074066,1878
495,3,11.11111111111111,1878
525,2,7.4074074074074066,1878
615,1,3.7037037037037033,1878
705,1,3.7037037037037033,1878
825,1,3.7037037037037033,1878
945,1,3.7037037037037033,1878
315,1,3.7037037037037033,1879
345,2,7.4074074074074066,1879
375,3,11.11111111111111,1879
405,1,3.7037037037037033,1879
435,3,11.11111111111111,1879
465,5,18.51851851851852,1879
495,2,7.4074074074074066,1879
525,2,7.4074074074074066,1879
555,2,7.4074074074074066,1879
585,1,3.7037037037037033,1879
615,1,3.7037037037037033,1879
675,1,3.7037037037037033,1879
735,1,3.7037037037037033,1879
765,1,3.7037037037037033,1879
795,1,3.7037037037037033,1879
1065,1,3.7037037037037033,1880
315,3,11.11111111111111,1880
345,6,22.22222222222222,1880
375,2,7.4074074074074066,1880
405,4,14.814814814814813,1880
465,4,14.814814814814813,1880
495,1,3.7037037037037033,1880
555,2,7.4074074074074066,1880
705,1,3.7037037037037033,1880
765,1,3.7037037037037033,1880
825,1,3.7037037037037033,1880
975,1,3.7037037037037033,1880
315,9,33.33333333333333,1881
345,6,22.22222222222222,1881
375,3,11.11111111111111,1881
405,1,3.7037037037037033,1881
435,2,7.4074074074074066,1881
465,1,3.7037037037037033,1881
495,4,14.814814814814813,1881
585,1,3.7037037037037033,1881
315,6,22.22222222222222,1882
345,5,18.51851851851852,1882
375,2,7.4074074074074066,1882
405,1,3.7037037037037033,1882
435,2,7.4074074074074066,1882
465,2,7.4074074074074066,1882
495,2,7.4074074074074066,1882
555,3,11.11111111111111,1882
585,1,3.7037037037037033,1882
615,1,3.7037037037037033,1882
645,1,3.7037037037037033,1882
705,1,3.7037037037037033,1882
1185,1,3.7037037037037033,1883
315,8,29.629629629629626,1883
345,2,7.4074074074074066,1883
375,4,14.814814814814813,1883
405,1,3.7037037037037033,1883
435,2,7.4074074074074066,1883
465,1,3.7037037037037033,1883
525,2,7.4074074074074066,1883
555,2,7.4074074074074066,1883
585,1,3.7037037037037033,1883
615,1,3.7037037037037033,1883
645,2,7.4074074074074066,1883
315,6,22.22222222222222,1884
345,1,3.7037037037037033,1884
375,3,11.11111111111111,1884
405,4,14.814814814814813,1884
435,1,3.7037037037037033,1884
465,5,18.51851851851852,1884
525,2,7.4074074074074066,1884
555,2,7.4074074074074066,1884
585,1,3.7037037037037033,1884
645,1,3.7037037037037033,1884
765,1,3.7037037037037033,1884
315,3,11.11111111111111,1885
345,1,3.7037037037037033,1885
375,5,18.51851851851852,1885
405,3,11.11111111111111,1885
435,8,29.629629629629626,1885
465,1,3.7037037037037033,1885
495,1,3.7037037037037033,1885
555,1,3.7037037037037033,1885
585,1,3.7037037037037033,1885
645,1,3.7037037037037033,1885
735,2,7.4074074074074066,1885
315,3,11.11111111111111,1886
345,2,7.4074074074074066,1886
405,4,14.814814814814813,1886
435,5,18.51851851851852,1886
465,4,14.814814814814813,1886
495,2,7.4074074074074066,1886
555,1,3.7037037037037033,1886
585,1,3.7037037037037033,1886
645,3,11.11111111111111,1886
675,1,3.7037037037037033,1886
705,1,3.7037037037037033,1886
315,6,22.22222222222222,1887
345,4,14.814814814814813,1887
375,1,3.7037037037037033,1887
405,3,11.11111111111111,1887
465,4,14.814814814814813,1887
495,1,3.7037037037037033,1887
525,1,3.7037037037037033,1887
585,2,7.4074074074074066,1887
615,1,3.7037037037037033,1887
645,1,3.7037037037037033,1887
675,1,3.7037037037037033,1887
705,1,3.7037037037037033,1887
735,1,3.7037037037037033,1887
1005,1,3.7037037037037033,1888
315,5,18.51851851851852,1888
345,3,11.11111111111111,1888
375,4,14.814814814814813,1888
435,3,11.11111111111111,1888
465,2,7.4074074074074066,1888
495,1,3.7037037037037033,1888
555,1,3.7037037037037033,1888
585,2,7.4074074074074066,1888
615,1,3.7037037037037033,1888
675,1,3.7037037037037033,1888
735,1,3.7037037037037033,1888
765,1,3.7037037037037033,1888
945,1,3.7037037037037033,1888
315,6,22.22222222222222,1889
345,3,11.11111111111111,1889
375,2,7.4074074074074066,1889
405,1,3.7037037037037033,1889
435,2,7.4074074074074066,1889
465,1,3.7037037037037033,1889
495,4,14.814814814814813,1889
525,3,11.11111111111111,1889
555,1,3.7037037037037033,1889
585,1,3.7037037037037033,1889
705,1,3.7037037037037033,1889
735,1,3.7037037037037033,1889
795,1,3.7037037037037033,1889
315,4,14.814814814814813,1890
345,4,14.814814814814813,1890
375,1,3.7037037037037033,1890
405,1,3.7037037037037033,1890
435,2,7.4074074074074066,1890
465,4,14.814814814814813,1890
495,3,11.11111111111111,1890
525,2,7.4074074074074066,1890
555,4,14.814814814814813,1890
705,2,7.4074074074074066,1890
315,3,11.11111111111111,1891
345,4,14.814814814814813,1891
375,3,11.11111111111111,1891
405,1,3.7037037037037033,1891
435,2,7.4074074074074066,1891
465,4,14.814814814814813,1891
495,2,7.4074074074074066,1891
525,1,3.7037037037037033,1891
555,2,7.4074074074074066,1891
585,1,3.7037037037037033,1891
645,2,7.4074074074074066,1891
705,1,3.7037037037037033,1891
735,1,3.7037037037037033,1891
315,1,3.7037037037037033,1892
345,4,14.814814814814813,1892
375,5,18.51851851851852,1892
405,3,11.11111111111111,1892
435,2,7.4074074074074066,1892
525,3,11.11111111111111,1892
555,3,11.11111111111111,1892
615,1,3.7037037037037033,1892
645,1,3.7037037037037033,1892
675,1,3.7037037037037033,1892
735,1,3.7037037037037033,1892
855,2,7.4074074074074066,1892
315,5,18.51851851851852,1893
345,3,11.11111111111111,1893
375,3,11.11111111111111,1893
405,2,7.4074074074074066,1893
435,3,11.11111111111111,1893
465,3,11.11111111111111,1893
495,2,7.4074074074074066,1893
525,2,7.4074074074074066,1893
585,1,3.7037037037037033,1893
615,1,3.7037037037037033,1893
645,1,3.7037037037037033,1893
795,1,3.7037037037037033,1893
315,7,25.925925925925924,1894
345,4,14.814814814814813,1894
375,4,14.814814814814813,1894
405,1,3.7037037037037033,1894
435,2,7.4074074074074066,1894
465,1,3.7037037037037033,1894
555,4,14.814814814814813,1894
645,1,3.7037037037037033,1894
675,1,3.7037037037037033,1894
735,1,3.7037037037037033,1894
795,1,3.7037037037037033,1894
315,8,29.629629629629626,1895
345,5,18.51851851851852,1895
375,3,11.11111111111111,1895
405,1,3.7037037037037033,1895
465,3,11.11111111111111,1895
555,1,3.7037037037037033,1895
585,2,7.4074074074074066,1895
615,1,3.7037037037037033,1895
765,1,3.7037037037037033,1895
795,1,3.7037037037037033,1895
915,1,3.7037037037037033,1895
315,4,14.814814814814813,1896
345,4,14.814814814814813,1896
375,5,18.51851851851852,1896
435,2,7.4074074074074066,1896
465,2,7.4074074074074066,1896
495,1,3.7037037037037033,1896
525,4,14.814814814814813,1896
555,3,11.11111111111111,1896
615,1,3.7037037037037033,1896
705,1,3.7037037037037033,1896
315,4,14.814814814814813,1897
345,5,18.51851851851852,1897
375,1,3.7037037037037033,1897
405,1,3.7037037037037033,1897
465,3,11.11111111111111,1897
495,2,7.4074074074074066,1897
525,2,7.4074074074074066,1897
555,1,3.7037037037037033,1897
585,2,7.4074074074074066,1897
615,1,3.7037037037037033,1897
645,1,3.7037037037037033,1897
765,1,3.7037037037037033,1897
795,2,7.4074074074074066,1897
855,1,3.7037037037037033,1897
1065,1,3.7037037037037033,1898
315,8,29.629629629629626,1898
345,2,7.4074074074074066,1898
375,2,7.4074074074074066,1898
405,3,11.11111111111111,1898
435,3,11.11111111111111,1898
465,2,7.4074074074074066,1898
495,2,7.4074074074074066,1898
525,1,3.7037037037037033,1898
555,2,7.4074074074074066,1898
795,1,3.7037037037037033,1898
315,6,22.22222222222222,1899
345,6,22.22222222222222,1899
375,4,14.814814814814813,1899
405,2,7.4074074074074066,1899
435,2,7.4074074074074066,1899
465,2,7.4074074074074066,1899
495,1,3.7037037037037033,1899
555,3,11.11111111111111,1899
645,1,3.7037037037037033,1899
315,5,18.51851851851852,1900
345,3,11.11111111111111,1900
375,1,3.7037037037037033,1900
405,2,7.4074074074074066,1900
435,3,11.11111111111111,1900
495,2,7.4074074074074066,1900
525,2,7.4074074074074066,1900
555,2,7.4074074074074066,1900
585,1,3.7037037037037033,1900
615,1,3.7037037037037033,1900
645,2,7.4074074074074066,1900
675,1,3.7037037037037033,1900
735,1,3.7037037037037033,1900
795,1,3.7037037037037033,1900
315,3,11.11111111111111,1901
345,3,11.11111111111111,1901
375,2,7.4074074074074066,1901
405,2,7.4074074074074066,1901
465,3,11.11111111111111,1901
495,3,11.11111111111111,1901
525,2,7.4074074074074066,1901
555,1,3.7037037037037033,1901
585,4,14.814814814814813,1901
615,1,3.7037037037037033,1901
675,1,3.7037037037037033,1901
765,1,3.7037037037037033,1901
795,1,3.7037037037037033,1901
315,6,22.22222222222222,1902
345,4,14.814814814814813,1902
405,1,3.7037037037037033,1902
435,1,3.7037037037037033,1902
465,4,14.814814814814813,1902
495,1,3.7037037037037033,1902
525,1,3.7037037037037033,1902
555,2,7.4074074074074066,1902
585,3,11.11111111111111,1902
615,1,3.7037037037037033,1902
645,1,3.7037037037037033,1902
705,1,3.7037037037037033,1902
735,1,3.7037037037037033,1902
1125,1,3.7037037037037033,1903
315,6,22.22222222222222,1903
345,4,14.814814814814813,1903
375,3,11.11111111111111,1903
405,2,7.4074074074074066,1903
435,2,7.4074074074074066,1903
465,3,11.11111111111111,1903
495,1,3.7037037037037033,1903
555,1,3.7037037037037033,1903
615,1,3.7037037037037033,1903
645,1,3.7037037037037033,1903
675,1,3.7037037037037033,1903
795,1,3.7037037037037033,1903
315,4,14.814814814814813,1904
345,3,11.11111111111111,1904
375,2,7.4074074074074066,1904
405,3,11.11111111111111,1904
435,3,11.11111111111111,1904
465,3,11.11111111111111,1904
495,3,11.11111111111111,1904
555,2,7.4074074074074066,1904
615,2,7.4074074074074066,1904
645,1,3.7037037037037033,1904
705,1,3.7037037037037033,1904
1425,1,3.7037037037037033,1905
315,3,11.11111111111111,1905
345,4,14.814814814814813,1905
375,2,7.4074074074074066,1905
405,3,11.11111111111111,1905
465,1,3.7037037037037033,1905
495,4,14.814814814814813,1905
525,1,3.7037037037037033,1905
555,2,7.4074074074074066,1905
585,2,7.4074074074074066,1905
615,1,3.7037037037037033,1905
675,2,7.4074074074074066,1905
795,1,3.7037037037037033,1905
1035,1,3.7037037037037033,1906
315,4,14.814814814814813,1906
345,4,14.814814814814813,1906
375,2,7.4074074074074066,1906
405,1,3.7037037037037033,1906
435,2,7.4074074074074066,1906
465,2,7.4074074074074066,1906
495,3,11.11111111111111,1906
525,4,14.814814814814813,1906
555,2,7.4074074074074066,1906
645,1,3.7037037037037033,1906
705,1,3.7037037037037033,1906
315,3,11.11111111111111,1907
345,4,14.814814814814813,1907
375,4,14.814814814814813,1907
405,2,7.4074074074074066,1907
435,1,3.7037037037037033,1907
465,2,7.4074074074074066,1907
495,2,7.4074074074074066,1907
525,1,3.7037037037037033,1907
555,2,7.4074074074074066,1907
585,2,7.4074074074074066,1907
675,2,7.4074074074074066,1907
705,1,3.7037037037037033,1907
735,1,3.7037037037037033,1907
1005,1,3.7037037037037033,1908
315,4,14.814814814814813,1908
345,5,18.51851851851852,1908
375,3,11.11111111111111,1908
405,1,3.7037037037037033,1908
435,2,7.4074074074074066,1908
465,3,11.11111111111111,1908
495,1,3.7037037037037033,1908
525,3,11.11111111111111,1908
555,2,7.4074074074074066,1908
585,1,3.7037037037037033,1908
735,1,3.7037037037037033,1908
315,6,22.22222222222222,1909
345,5,18.51851851851852,1909
375,2,7.4074074074074066,1909
405,4,14.814814814814813,1909
435,1,3.7037037037037033,1909
465,1,3.7037037037037033,1909
525,2,7.4074074074074066,1909
555,1,3.7037037037037033,1909
615,2,7.4074074074074066,1909
675,1,3.7037037037037033,1909
705,1,3.7037037037037033,1909
855,1,3.7037037037037033,1909
315,3,11.11111111111111,1910
345,4,14.814814814814813,1910
375,6,22.22222222222222,1910
405,1,3.7037037037037033,1910
435,3,11.11111111111111,1910
465,1,3.7037037037037033,1910
495,2,7.4074074074074066,1910
525,1,3.7037037037037033,1910
585,1,3.7037037037037033,1910
615,2,7.4074074074074066,1910
675,1,3.7037037037037033,1910
705,2,7.4074074074074066,1910
315,3,11.11111111111111,1911
345,2,7.4074074074074066,1911
375,3,11.11111111111111,1911
405,1,3.7037037037037033,1911
435,1,3.7037037037037033,1911
465,4,14.814814814814813,1911
495,3,11.11111111111111,1911
525,1,3.7037037037037033,1911
555,2,7.4074074074074066,1911
585,1,3.7037037037037033,1911
615,1,3.7037037037037033,1911
675,1,3.7037037037037033,1911
735,1,3.7037037037037033,1911
765,1,3.7037037037037033,1911
825,1,3.7037037037037033,1911
915,1,3.7037037037037033,1911
315,6,22.22222222222222,1912
345,4,14.814814814814813,1912
375,2,7.4074074074074066,1912
405,2,7.4074074074074066,1912
435,2,7.4074074074074066,1912
465,1,3.7037037037037033,1912
495,1,3.7037037037037033,1912
