Size,n,freq,Simulation
555,8,5.517241379310345,1696
585,12,8.275862068965518,1696
615,3,2.0689655172413794,1696
645,3,2.0689655172413794,1696
675,2,1.3793103448275863,1696
705,3,2.0689655172413794,1696
735,3,2.0689655172413794,1696
765,3,2.0689655172413794,1696
825,1,0.6896551724137931,1696
945,2,1.3793103448275863,1696
1035,1,0.6896551724137931,1697
1125,1,0.6896551724137931,1697
315,23,15.862068965517242,1697
345,21,14.482758620689657,1697
375,10,6.896551724137931,1697
405,12,8.275862068965518,1697
435,11,7.586206896551724,1697
465,11,7.586206896551724,1697
495,11,7.586206896551724,1697
525,6,4.137931034482759,1697
555,10,6.896551724137931,1697
585,6,4.137931034482759,1697
615,3,2.0689655172413794,1697
645,3,2.0689655172413794,1697
675,5,3.4482758620689653,1697
705,3,2.0689655172413794,1697
735,3,2.0689655172413794,1697
765,3,2.0689655172413794,1697
795,1,0.6896551724137931,1697
825,1,0.6896551724137931,1697
1065,1,0.6896551724137931,1698
315,28,19.310344827586206,1698
345,13,8.96551724137931,1698
375,13,8.96551724137931,1698
405,13,8.96551724137931,1698
435,10,6.896551724137931,1698
465,10,6.896551724137931,1698
495,13,8.96551724137931,1698
525,4,2.7586206896551726,1698
555,8,5.517241379310345,1698
585,8,5.517241379310345,1698
615,4,2.7586206896551726,1698
645,8,5.517241379310345,1698
675,3,2.0689655172413794,1698
705,1,0.6896551724137931,1698
735,2,1.3793103448275863,1698
765,1,0.6896551724137931,1698
795,2,1.3793103448275863,1698
825,1,0.6896551724137931,1698
855,1,0.6896551724137931,1698
885,1,0.6896551724137931,1698
1035,2,1.3793103448275863,1699
315,25,17.24137931034483,1699
345,21,14.482758620689657,1699
375,19,13.10344827586207,1699
405,13,8.96551724137931,1699
435,5,3.4482758620689653,1699
465,9,6.206896551724138,1699
495,10,6.896551724137931,1699
525,9,6.206896551724138,1699
555,7,4.827586206896552,1699
585,5,3.4482758620689653,1699
615,7,4.827586206896552,1699
645,2,1.3793103448275863,1699
675,4,2.7586206896551726,1699
735,3,2.0689655172413794,1699
765,1,0.6896551724137931,1699
825,1,0.6896551724137931,1699
885,1,0.6896551724137931,1699
945,1,0.6896551724137931,1699
315,19,13.10344827586207,1700
345,17,11.724137931034482,1700
375,22,15.172413793103448,1700
405,20,13.793103448275861,1700
435,6,4.137931034482759,1700
465,11,7.586206896551724,1700
495,11,7.586206896551724,1700
525,9,6.206896551724138,1700
555,4,2.7586206896551726,1700
585,5,3.4482758620689653,1700
615,8,5.517241379310345,1700
645,3,2.0689655172413794,1700
675,3,2.0689655172413794,1700
705,2,1.3793103448275863,1700
735,1,0.6896551724137931,1700
765,1,0.6896551724137931,1700
795,1,0.6896551724137931,1700
825,1,0.6896551724137931,1700
975,1,0.6896551724137931,1700
1095,1,0.6896551724137931,1701
315,24,16.551724137931036,1701
345,18,12.413793103448276,1701
375,13,8.96551724137931,1701
405,16,11.03448275862069,1701
435,9,6.206896551724138,1701
465,12,8.275862068965518,1701
495,9,6.206896551724138,1701
525,11,7.586206896551724,1701
555,7,4.827586206896552,1701
585,7,4.827586206896552,1701
615,3,2.0689655172413794,1701
645,5,3.4482758620689653,1701
675,3,2.0689655172413794,1701
705,3,2.0689655172413794,1701
735,2,1.3793103448275863,1701
765,1,0.6896551724137931,1701
975,1,0.6896551724137931,1701
315,19,13.10344827586207,1702
345,27,18.620689655172416,1702
375,14,9.655172413793103,1702
405,11,7.586206896551724,1702
435,18,12.413793103448276,1702
465,10,6.896551724137931,1702
495,9,6.206896551724138,1702
525,6,4.137931034482759,1702
555,9,6.206896551724138,1702
585,5,3.4482758620689653,1702
615,1,0.6896551724137931,1702
645,2,1.3793103448275863,1702
675,7,4.827586206896552,1702
735,3,2.0689655172413794,1702
795,2,1.3793103448275863,1702
825,2,1.3793103448275863,1702
315,22,15.172413793103448,1703
345,20,13.793103448275861,1703
375,14,9.655172413793103,1703
405,19,13.10344827586207,1703
435,13,8.96551724137931,1703
465,14,9.655172413793103,1703
495,11,7.586206896551724,1703
525,6,4.137931034482759,1703
555,6,4.137931034482759,1703
585,7,4.827586206896552,1703
615,1,0.6896551724137931,1703
645,3,2.0689655172413794,1703
675,3,2.0689655172413794,1703
705,1,0.6896551724137931,1703
735,2,1.3793103448275863,1703
765,3,2.0689655172413794,1703
1005,1,0.6896551724137931,1704
1095,1,0.6896551724137931,1704
1125,1,0.6896551724137931,1704
1335,1,0.6896551724137931,1704
315,24,16.551724137931036,1704
345,9,6.206896551724138,1704
375,22,15.172413793103448,1704
405,15,10.344827586206897,1704
435,11,7.586206896551724,1704
465,9,6.206896551724138,1704
495,8,5.517241379310345,1704
525,6,4.137931034482759,1704
555,4,2.7586206896551726,1704
585,4,2.7586206896551726,1704
615,7,4.827586206896552,1704
645,8,5.517241379310345,1704
675,3,2.0689655172413794,1704
705,1,0.6896551724137931,1704
735,1,0.6896551724137931,1704
765,3,2.0689655172413794,1704
795,3,2.0689655172413794,1704
825,1,0.6896551724137931,1704
855,2,1.3793103448275863,1704
1185,1,0.6896551724137931,1705
315,24,16.551724137931036,1705
345,21,14.482758620689657,1705
375,15,10.344827586206897,1705
405,15,10.344827586206897,1705
435,12,8.275862068965518,1705
465,10,6.896551724137931,1705
495,7,4.827586206896552,1705
525,5,3.4482758620689653,1705
555,7,4.827586206896552,1705
585,7,4.827586206896552,1705
615,1,0.6896551724137931,1705
645,5,3.4482758620689653,1705
675,7,4.827586206896552,1705
705,2,1.3793103448275863,1705
735,2,1.3793103448275863,1705
765,1,0.6896551724137931,1705
795,2,1.3793103448275863,1705
885,1,0.6896551724137931,1705
1095,1,0.6896551724137931,1706
315,30,20.689655172413794,1706
345,19,13.10344827586207,1706
375,11,7.586206896551724,1706
405,12,8.275862068965518,1706
435,12,8.275862068965518,1706
465,12,8.275862068965518,1706
495,6,4.137931034482759,1706
525,9,6.206896551724138,1706
555,3,2.0689655172413794,1706
585,6,4.137931034482759,1706
615,7,4.827586206896552,1706
645,6,4.137931034482759,1706
675,4,2.7586206896551726,1706
705,2,1.3793103448275863,1706
735,1,0.6896551724137931,1706
765,1,0.6896551724137931,1706
795,1,0.6896551724137931,1706
885,1,0.6896551724137931,1706
975,1,0.6896551724137931,1706
1005,1,0.6896551724137931,1707
1035,1,0.6896551724137931,1707
315,21,14.482758620689657,1707
345,23,15.862068965517242,1707
375,14,9.655172413793103,1707
405,13,8.96551724137931,1707
435,12,8.275862068965518,1707
465,8,5.517241379310345,1707
495,8,5.517241379310345,1707
525,6,4.137931034482759,1707
555,7,4.827586206896552,1707
585,8,5.517241379310345,1707
615,6,4.137931034482759,1707
645,5,3.4482758620689653,1707
675,2,1.3793103448275863,1707
705,2,1.3793103448275863,1707
735,2,1.3793103448275863,1707
765,3,2.0689655172413794,1707
855,1,0.6896551724137931,1707
885,2,1.3793103448275863,1707
315,20,13.793103448275861,1708
345,11,7.586206896551724,1708
375,18,12.413793103448276,1708
405,18,12.413793103448276,1708
435,12,8.275862068965518,1708
465,5,3.4482758620689653,1708
495,9,6.206896551724138,1708
525,10,6.896551724137931,1708
555,6,4.137931034482759,1708
585,9,6.206896551724138,1708
615,6,4.137931034482759,1708
645,7,4.827586206896552,1708
675,2,1.3793103448275863,1708
705,3,2.0689655172413794,1708
735,3,2.0689655172413794,1708
765,3,2.0689655172413794,1708
795,2,1.3793103448275863,1708
825,1,0.6896551724137931,1708
1185,1,0.6896551724137931,1709
1695,1,0.6896551724137931,1709
315,30,20.689655172413794,1709
345,23,15.862068965517242,1709
375,11,7.586206896551724,1709
405,13,8.96551724137931,1709
435,5,3.4482758620689653,1709
465,6,4.137931034482759,1709
495,10,6.896551724137931,1709
525,11,7.586206896551724,1709
555,10,6.896551724137931,1709
585,6,4.137931034482759,1709
615,6,4.137931034482759,1709
645,3,2.0689655172413794,1709
675,3,2.0689655172413794,1709
705,3,2.0689655172413794,1709
795,1,0.6896551724137931,1709
885,2,1.3793103448275863,1709
1035,1,0.6896551724137931,1710
1095,1,0.6896551724137931,1710
315,15,10.344827586206897,1710
345,19,13.10344827586207,1710
375,14,9.655172413793103,1710
405,16,11.03448275862069,1710
435,9,6.206896551724138,1710
465,10,6.896551724137931,1710
495,9,6.206896551724138,1710
525,4,2.7586206896551726,1710
555,6,4.137931034482759,1710
585,12,8.275862068965518,1710
615,6,4.137931034482759,1710
645,2,1.3793103448275863,1710
675,7,4.827586206896552,1710
705,5,3.4482758620689653,1710
765,1,0.6896551724137931,1710
795,1,0.6896551724137931,1710
825,2,1.3793103448275863,1710
855,2,1.3793103448275863,1710
885,1,0.6896551724137931,1710
915,1,0.6896551724137931,1710
975,1,0.6896551724137931,1710
1005,1,0.6896551724137931,1711
315,19,13.10344827586207,1711
345,30,20.689655172413794,1711
375,18,12.413793103448276,1711
405,15,10.344827586206897,1711
435,5,3.4482758620689653,1711
465,13,8.96551724137931,1711
495,6,4.137931034482759,1711
525,3,2.0689655172413794,1711
555,4,2.7586206896551726,1711
585,7,4.827586206896552,1711
615,5,3.4482758620689653,1711
645,1,0.6896551724137931,1711
675,4,2.7586206896551726,1711
705,3,2.0689655172413794,1711
735,2,1.3793103448275863,1711
765,3,2.0689655172413794,1711
795,2,1.3793103448275863,1711
855,2,1.3793103448275863,1711
885,1,0.6896551724137931,1711
945,1,0.6896551724137931,1711
1005,1,0.6896551724137931,1712
315,22,15.172413793103448,1712
345,26,17.93103448275862,1712
375,11,7.586206896551724,1712
405,16,11.03448275862069,1712
435,15,10.344827586206897,1712
465,9,6.206896551724138,1712
495,10,6.896551724137931,1712
525,6,4.137931034482759,1712
555,5,3.4482758620689653,1712
585,6,4.137931034482759,1712
615,4,2.7586206896551726,1712
645,3,2.0689655172413794,1712
675,3,2.0689655172413794,1712
735,2,1.3793103448275863,1712
765,1,0.6896551724137931,1712
825,2,1.3793103448275863,1712
855,1,0.6896551724137931,1712
915,1,0.6896551724137931,1712
945,1,0.6896551724137931,1712
1065,1,0.6896551724137931,1713
1125,1,0.6896551724137931,1713
315,30,20.689655172413794,1713
345,11,7.586206896551724,1713
375,15,10.344827586206897,1713
405,15,10.344827586206897,1713
435,11,7.586206896551724,1713
465,8,5.517241379310345,1713
495,7,4.827586206896552,1713
525,7,4.827586206896552,1713
555,4,2.7586206896551726,1713
585,12,8.275862068965518,1713
615,10,6.896551724137931,1713
645,5,3.4482758620689653,1713
675,3,2.0689655172413794,1713
705,2,1.3793103448275863,1713
735,1,0.6896551724137931,1713
855,1,0.6896551724137931,1713
915,1,0.6896551724137931,1713
1065,1,0.6896551724137931,1714
315,17,11.724137931034482,1714
345,26,17.93103448275862,1714
375,10,6.896551724137931,1714
405,18,12.413793103448276,1714
435,14,9.655172413793103,1714
465,12,8.275862068965518,1714
495,4,2.7586206896551726,1714
525,3,2.0689655172413794,1714
555,6,4.137931034482759,1714
585,7,4.827586206896552,1714
615,3,2.0689655172413794,1714
645,4,2.7586206896551726,1714
675,8,5.517241379310345,1714
705,4,2.7586206896551726,1714
735,3,2.0689655172413794,1714
765,3,2.0689655172413794,1714
795,2,1.3793103448275863,1714
1005,1,0.6896551724137931,1715
1035,2,1.3793103448275863,1715
315,25,17.24137931034483,1715
345,19,13.10344827586207,1715
375,16,11.03448275862069,1715
405,16,11.03448275862069,1715
435,8,5.517241379310345,1715
465,7,4.827586206896552,1715
495,11,7.586206896551724,1715
525,7,4.827586206896552,1715
555,9,6.206896551724138,1715
585,4,2.7586206896551726,1715
615,4,2.7586206896551726,1715
645,3,2.0689655172413794,1715
675,4,2.7586206896551726,1715
705,4,2.7586206896551726,1715
735,2,1.3793103448275863,1715
795,2,1.3793103448275863,1715
975,1,0.6896551724137931,1715
1095,1,0.6896551724137931,1716
315,27,18.620689655172416,1716
345,19,13.10344827586207,1716
375,14,9.655172413793103,1716
405,9,6.206896551724138,1716
435,15,10.344827586206897,1716
465,8,5.517241379310345,1716
495,9,6.206896551724138,1716
525,4,2.7586206896551726,1716
555,10,6.896551724137931,1716
585,7,4.827586206896552,1716
615,6,4.137931034482759,1716
645,4,2.7586206896551726,1716
675,4,2.7586206896551726,1716
705,1,0.6896551724137931,1716
735,1,0.6896551724137931,1716
765,2,1.3793103448275863,1716
795,3,2.0689655172413794,1716
825,1,0.6896551724137931,1716
1185,1,0.6896551724137931,1717
315,22,15.172413793103448,1717
345,20,13.793103448275861,1717
375,15,10.344827586206897,1717
405,15,10.344827586206897,1717
435,7,4.827586206896552,1717
465,7,4.827586206896552,1717
495,10,6.896551724137931,1717
525,8,5.517241379310345,1717
555,7,4.827586206896552,1717
585,8,5.517241379310345,1717
615,10,6.896551724137931,1717
645,2,1.3793103448275863,1717
705,3,2.0689655172413794,1717
735,3,2.0689655172413794,1717
795,1,0.6896551724137931,1717
825,1,0.6896551724137931,1717
855,1,0.6896551724137931,1717
885,1,0.6896551724137931,1717
915,3,2.0689655172413794,1717
315,24,16.551724137931036,1718
345,20,13.793103448275861,1718
375,17,11.724137931034482,1718
405,14,9.655172413793103,1718
435,12,8.275862068965518,1718
465,9,6.206896551724138,1718
495,10,6.896551724137931,1718
525,7,4.827586206896552,1718
555,9,6.206896551724138,1718
585,4,2.7586206896551726,1718
615,1,0.6896551724137931,1718
645,1,0.6896551724137931,1718
675,2,1.3793103448275863,1718
705,5,3.4482758620689653,1718
735,3,2.0689655172413794,1718
765,2,1.3793103448275863,1718
795,1,0.6896551724137931,1718
825,3,2.0689655172413794,1718
885,1,0.6896551724137931,1718
1005,1,0.6896551724137931,1719
1155,1,0.6896551724137931,1719
1695,1,0.6896551724137931,1719
315,19,13.10344827586207,1719
345,15,10.344827586206897,1719
375,15,10.344827586206897,1719
405,16,11.03448275862069,1719
435,10,6.896551724137931,1719
465,7,4.827586206896552,1719
495,5,3.4482758620689653,1719
525,9,6.206896551724138,1719
555,9,6.206896551724138,1719
585,7,4.827586206896552,1719
615,9,6.206896551724138,1719
645,4,2.7586206896551726,1719
675,2,1.3793103448275863,1719
705,5,3.4482758620689653,1719
735,2,1.3793103448275863,1719
765,1,0.6896551724137931,1719
795,2,1.3793103448275863,1719
825,1,0.6896551724137931,1719
855,1,0.6896551724137931,1719
885,2,1.3793103448275863,1719
975,1,0.6896551724137931,1719
1005,1,0.6896551724137931,1720
1035,1,0.6896551724137931,1720
1155,1,0.6896551724137931,1720
315,26,17.93103448275862,1720
345,21,14.482758620689657,1720
375,18,12.413793103448276,1720
405,8,5.517241379310345,1720
435,14,9.655172413793103,1720
465,11,7.586206896551724,1720
495,6,4.137931034482759,1720
525,3,2.0689655172413794,1720
555,6,4.137931034482759,1720
585,9,6.206896551724138,1720
615,4,2.7586206896551726,1720
645,4,2.7586206896551726,1720
675,5,3.4482758620689653,1720
705,1,0.6896551724137931,1720
735,1,0.6896551724137931,1720
765,1,0.6896551724137931,1720
825,3,2.0689655172413794,1720
855,1,0.6896551724137931,1720
315,17,11.724137931034482,1721
345,21,14.482758620689657,1721
375,11,7.586206896551724,1721
405,17,11.724137931034482,1721
435,11,7.586206896551724,1721
465,10,6.896551724137931,1721
495,9,6.206896551724138,1721
525,3,2.0689655172413794,1721
555,12,8.275862068965518,1721
585,6,4.137931034482759,1721
615,5,3.4482758620689653,1721
645,5,3.4482758620689653,1721
675,4,2.7586206896551726,1721
705,4,2.7586206896551726,1721
735,4,2.7586206896551726,1721
795,4,2.7586206896551726,1721
825,1,0.6896551724137931,1721
945,1,0.6896551724137931,1721
1095,1,0.6896551724137931,1722
1395,1,0.6896551724137931,1722
315,24,16.551724137931036,1722
345,16,11.03448275862069,1722
375,18,12.413793103448276,1722
405,9,6.206896551724138,1722
435,11,7.586206896551724,1722
465,9,6.206896551724138,1722
495,10,6.896551724137931,1722
525,8,5.517241379310345,1722
555,10,6.896551724137931,1722
585,6,4.137931034482759,1722
615,3,2.0689655172413794,1722
645,3,2.0689655172413794,1722
705,5,3.4482758620689653,1722
735,5,3.4482758620689653,1722
765,1,0.6896551724137931,1722
795,1,0.6896551724137931,1722
825,2,1.3793103448275863,1722
855,1,0.6896551724137931,1722
945,1,0.6896551724137931,1722
315,21,14.482758620689657,1723
345,19,13.10344827586207,1723
375,27,18.620689655172416,1723
405,10,6.896551724137931,1723
435,10,6.896551724137931,1723
465,9,6.206896551724138,1723
495,8,5.517241379310345,1723
525,10,6.896551724137931,1723
555,4,2.7586206896551726,1723
585,7,4.827586206896552,1723
615,5,3.4482758620689653,1723
645,3,2.0689655172413794,1723
675,3,2.0689655172413794,1723
705,2,1.3793103448275863,1723
795,2,1.3793103448275863,1723
825,1,0.6896551724137931,1723
855,1,0.6896551724137931,1723
915,1,0.6896551724137931,1723
945,1,0.6896551724137931,1723
975,1,0.6896551724137931,1723
1005,1,0.6896551724137931,1724
1035,1,0.6896551724137931,1724
315,31,21.379310344827587,1724
345,19,13.10344827586207,1724
375,6,4.137931034482759,1724
405,15,10.344827586206897,1724
435,11,7.586206896551724,1724
465,7,4.827586206896552,1724
495,7,4.827586206896552,1724
525,9,6.206896551724138,1724
555,11,7.586206896551724,1724
585,6,4.137931034482759,1724
615,2,1.3793103448275863,1724
645,4,2.7586206896551726,1724
675,9,6.206896551724138,1724
705,2,1.3793103448275863,1724
765,2,1.3793103448275863,1724
855,2,1.3793103448275863,1724
315,20,13.793103448275861,1725
345,18,12.413793103448276,1725
375,14,9.655172413793103,1725
405,15,10.344827586206897,1725
435,11,7.586206896551724,1725
465,9,6.206896551724138,1725
495,14,9.655172413793103,1725
525,9,6.206896551724138,1725
555,5,3.4482758620689653,1725
585,8,5.517241379310345,1725
615,3,2.0689655172413794,1725
645,8,5.517241379310345,1725
675,3,2.0689655172413794,1725
765,1,0.6896551724137931,1725
795,1,0.6896551724137931,1725
825,2,1.3793103448275863,1725
855,1,0.6896551724137931,1725
885,2,1.3793103448275863,1725
915,1,0.6896551724137931,1725
1185,1,0.6896551724137931,1726
315,31,21.379310344827587,1726
345,17,11.724137931034482,1726
375,19,13.10344827586207,1726
405,8,5.517241379310345,1726
435,8,5.517241379310345,1726
465,4,2.7586206896551726,1726
495,11,7.586206896551724,1726
525,6,4.137931034482759,1726
555,9,6.206896551724138,1726
585,7,4.827586206896552,1726
615,3,2.0689655172413794,1726
645,3,2.0689655172413794,1726
675,4,2.7586206896551726,1726
705,4,2.7586206896551726,1726
735,5,3.4482758620689653,1726
765,2,1.3793103448275863,1726
795,2,1.3793103448275863,1726
825,1,0.6896551724137931,1726
315,27,18.620689655172416,1727
345,21,14.482758620689657,1727
375,17,11.724137931034482,1727
405,15,10.344827586206897,1727
435,5,3.4482758620689653,1727
465,7,4.827586206896552,1727
495,8,5.517241379310345,1727
525,7,4.827586206896552,1727
555,5,3.4482758620689653,1727
585,10,6.896551724137931,1727
615,7,4.827586206896552,1727
645,1,0.6896551724137931,1727
675,5,3.4482758620689653,1727
705,3,2.0689655172413794,1727
735,1,0.6896551724137931,1727
765,1,0.6896551724137931,1727
795,3,2.0689655172413794,1727
855,1,0.6896551724137931,1727
885,1,0.6896551724137931,1727
315,23,15.862068965517242,1728
345,24,16.551724137931036,1728
375,14,9.655172413793103,1728
405,13,8.96551724137931,1728
435,7,4.827586206896552,1728
465,10,6.896551724137931,1728
495,9,6.206896551724138,1728
525,17,11.724137931034482,1728
555,3,2.0689655172413794,1728
585,3,2.0689655172413794,1728
615,6,4.137931034482759,1728
645,6,4.137931034482759,1728
675,2,1.3793103448275863,1728
705,4,2.7586206896551726,1728
735,1,0.6896551724137931,1728
795,1,0.6896551724137931,1728
885,1,0.6896551724137931,1728
915,1,0.6896551724137931,1728
1125,1,0.6896551724137931,1729
1185,1,0.6896551724137931,1729
315,21,14.482758620689657,1729
345,23,15.862068965517242,1729
375,14,9.655172413793103,1729
405,10,6.896551724137931,1729
435,12,8.275862068965518,1729
465,11,7.586206896551724,1729
495,5,3.4482758620689653,1729
525,11,7.586206896551724,1729
555,7,4.827586206896552,1729
585,8,5.517241379310345,1729
615,11,7.586206896551724,1729
675,5,3.4482758620689653,1729
705,2,1.3793103448275863,1729
765,1,0.6896551724137931,1729
915,1,0.6896551724137931,1729
945,1,0.6896551724137931,1729
315,24,16.551724137931036,1730
345,16,11.03448275862069,1730
375,15,10.344827586206897,1730
405,13,8.96551724137931,1730
435,13,8.96551724137931,1730
465,12,8.275862068965518,1730
495,8,5.517241379310345,1730
525,9,6.206896551724138,1730
555,6,4.137931034482759,1730
585,4,2.7586206896551726,1730
615,5,3.4482758620689653,1730
645,2,1.3793103448275863,1730
675,1,0.6896551724137931,1730
705,6,4.137931034482759,1730
735,5,3.4482758620689653,1730
765,3,2.0689655172413794,1730
795,2,1.3793103448275863,1730
855,1,0.6896551724137931,1730
1125,1,0.6896551724137931,1731
315,21,14.482758620689657,1731
345,25,17.24137931034483,1731
375,13,8.96551724137931,1731
405,7,4.827586206896552,1731
435,17,11.724137931034482,1731
465,11,7.586206896551724,1731
495,5,3.4482758620689653,1731
525,8,5.517241379310345,1731
555,5,3.4482758620689653,1731
585,7,4.827586206896552,1731
615,9,6.206896551724138,1731
645,3,2.0689655172413794,1731
675,2,1.3793103448275863,1731
705,6,4.137931034482759,1731
735,1,0.6896551724137931,1731
795,1,0.6896551724137931,1731
825,2,1.3793103448275863,1731
885,1,0.6896551724137931,1731
1095,1,0.6896551724137931,1732
1695,1,0.6896551724137931,1732
315,25,17.24137931034483,1732
345,17,11.724137931034482,1732
375,16,11.03448275862069,1732
405,13,8.96551724137931,1732
435,9,6.206896551724138,1732
465,11,7.586206896551724,1732
495,7,4.827586206896552,1732
525,9,6.206896551724138,1732
555,8,5.517241379310345,1732
585,3,2.0689655172413794,1732
615,6,4.137931034482759,1732
645,4,2.7586206896551726,1732
675,4,2.7586206896551726,1732
705,2,1.3793103448275863,1732
735,1,0.6896551724137931,1732
765,1,0.6896551724137931,1732
795,1,0.6896551724137931,1732
825,1,0.6896551724137931,1732
885,1,0.6896551724137931,1732
915,2,1.3793103448275863,1732
945,1,0.6896551724137931,1732
975,1,0.6896551724137931,1732
1185,1,0.6896551724137931,1733
1395,1,0.6896551724137931,1733
315,27,18.620689655172416,1733
345,17,11.724137931034482,1733
375,12,8.275862068965518,1733
405,12,8.275862068965518,1733
435,15,10.344827586206897,1733
465,6,4.137931034482759,1733
495,9,6.206896551724138,1733
525,8,5.517241379310345,1733
555,8,5.517241379310345,1733
585,8,5.517241379310345,1733
615,2,1.3793103448275863,1733
645,6,4.137931034482759,1733
675,1,0.6896551724137931,1733
735,1,0.6896551724137931,1733
765,2,1.3793103448275863,1733
795,2,1.3793103448275863,1733
825,1,0.6896551724137931,1733
885,2,1.3793103448275863,1733
915,2,1.3793103448275863,1733
945,1,0.6896551724137931,1733
975,1,0.6896551724137931,1733
1155,1,0.6896551724137931,1734
315,27,18.620689655172416,1734
345,17,11.724137931034482,1734
375,9,6.206896551724138,1734
405,11,7.586206896551724,1734
435,11,7.586206896551724,1734
465,16,11.03448275862069,1734
495,7,4.827586206896552,1734
525,10,6.896551724137931,1734
555,4,2.7586206896551726,1734
585,8,5.517241379310345,1734
615,7,4.827586206896552,1734
645,7,4.827586206896552,1734
675,3,2.0689655172413794,1734
705,1,0.6896551724137931,1734
735,1,0.6896551724137931,1734
825,1,0.6896551724137931,1734
855,2,1.3793103448275863,1734
885,1,0.6896551724137931,1734
945,1,0.6896551724137931,1734
1155,1,0.6896551724137931,1735
315,20,13.793103448275861,1735
345,22,15.172413793103448,1735
375,22,15.172413793103448,1735
405,12,8.275862068965518,1735
435,14,9.655172413793103,1735
465,4,2.7586206896551726,1735
495,5,3.4482758620689653,1735
525,9,6.206896551724138,1735
555,6,4.137931034482759,1735
585,2,1.3793103448275863,1735
615,7,4.827586206896552,1735
645,4,2.7586206896551726,1735
675,4,2.7586206896551726,1735
705,2,1.3793103448275863,1735
735,6,4.137931034482759,1735
795,2,1.3793103448275863,1735
825,2,1.3793103448275863,1735
885,1,0.6896551724137931,1735
1095,1,0.6896551724137931,1736
315,24,16.551724137931036,1736
345,16,11.03448275862069,1736
375,18,12.413793103448276,1736
405,9,6.206896551724138,1736
435,6,4.137931034482759,1736
465,5,3.4482758620689653,1736
495,12,8.275862068965518,1736
525,5,3.4482758620689653,1736
555,13,8.96551724137931,1736
585,10,6.896551724137931,1736
615,4,2.7586206896551726,1736
645,5,3.4482758620689653,1736
675,5,3.4482758620689653,1736
735,2,1.3793103448275863,1736
765,3,2.0689655172413794,1736
795,2,1.3793103448275863,1736
825,1,0.6896551724137931,1736
885,2,1.3793103448275863,1736
915,2,1.3793103448275863,1736
1005,1,0.6896551724137931,1737
315,31,21.379310344827587,1737
345,23,15.862068965517242,1737
375,9,6.206896551724138,1737
405,8,5.517241379310345,1737
435,9,6.206896551724138,1737
465,7,4.827586206896552,1737
495,10,6.896551724137931,1737
525,9,6.206896551724138,1737
555,6,4.137931034482759,1737
585,6,4.137931034482759,1737
615,6,4.137931034482759,1737
645,3,2.0689655172413794,1737
675,4,2.7586206896551726,1737
705,2,1.3793103448275863,1737
735,4,2.7586206896551726,1737
765,3,2.0689655172413794,1737
825,1,0.6896551724137931,1737
855,1,0.6896551724137931,1737
915,1,0.6896551724137931,1737
945,1,0.6896551724137931,1737
1095,2,1.3793103448275863,1738
1155,2,1.3793103448275863,1738
1395,1,0.6896551724137931,1738
315,24,16.551724137931036,1738
345,19,13.10344827586207,1738
375,19,13.10344827586207,1738
405,8,5.517241379310345,1738
435,10,6.896551724137931,1738
465,13,8.96551724137931,1738
495,9,6.206896551724138,1738
525,9,6.206896551724138,1738
555,6,4.137931034482759,1738
585,5,3.4482758620689653,1738
615,2,1.3793103448275863,1738
645,4,2.7586206896551726,1738
675,3,2.0689655172413794,1738
705,2,1.3793103448275863,1738
735,3,2.0689655172413794,1738
765,1,0.6896551724137931,1738
795,2,1.3793103448275863,1738
885,1,0.6896551724137931,1738
315,19,13.10344827586207,1739
345,22,15.172413793103448,1739
375,17,11.724137931034482,1739
405,8,5.517241379310345,1739
435,19,13.10344827586207,1739
465,7,4.827586206896552,1739
495,11,7.586206896551724,1739
525,11,7.586206896551724,1739
555,4,2.7586206896551726,1739
585,7,4.827586206896552,1739
615,5,3.4482758620689653,1739
645,2,1.3793103448275863,1739
675,3,2.0689655172413794,1739
705,2,1.3793103448275863,1739
735,1,0.6896551724137931,1739
765,1,0.6896551724137931,1739
885,1,0.6896551724137931,1739
915,2,1.3793103448275863,1739
945,2,1.3793103448275863,1739
975,1,0.6896551724137931,1739
1125,1,0.6896551724137931,1740
1395,1,0.6896551724137931,1740
315,26,17.93103448275862,1740
345,24,16.551724137931036,1740
375,12,8.275862068965518,1740
405,14,9.655172413793103,1740
435,7,4.827586206896552,1740
465,11,7.586206896551724,1740
495,12,8.275862068965518,1740
525,9,6.206896551724138,1740
555,4,2.7586206896551726,1740
585,4,2.7586206896551726,1740
615,1,0.6896551724137931,1740
645,6,4.137931034482759,1740
675,3,2.0689655172413794,1740
705,2,1.3793103448275863,1740
735,2,1.3793103448275863,1740
765,2,1.3793103448275863,1740
795,1,0.6896551724137931,1740
855,1,0.6896551724137931,1740
915,1,0.6896551724137931,1740
945,1,0.6896551724137931,1740
315,26,17.93103448275862,1741
345,20,13.793103448275861,1741
375,14,9.655172413793103,1741
405,11,7.586206896551724,1741
435,10,6.896551724137931,1741
465,14,9.655172413793103,1741
495,6,4.137931034482759,1741
525,7,4.827586206896552,1741
555,8,5.517241379310345,1741
585,5,3.4482758620689653,1741
615,5,3.4482758620689653,1741
645,4,2.7586206896551726,1741
675,3,2.0689655172413794,1741
705,2,1.3793103448275863,1741
735,2,1.3793103448275863,1741
765,2,1.3793103448275863,1741
825,2,1.3793103448275863,1741
885,1,0.6896551724137931,1741
945,1,0.6896551724137931,1741
975,2,1.3793103448275863,1741
1125,1,0.6896551724137931,1742
