Size,n,freq,Simulation
1245,1,3.7037037037037033,1596
315,1,3.7037037037037033,1596
345,1,3.7037037037037033,1596
375,2,7.4074074074074066,1596
465,2,7.4074074074074066,1596
495,1,3.7037037037037033,1596
525,1,3.7037037037037033,1596
555,2,7.4074074074074066,1596
585,2,7.4074074074074066,1596
615,2,7.4074074074074066,1596
645,1,3.7037037037037033,1596
675,3,11.11111111111111,1596
705,1,3.7037037037037033,1596
735,1,3.7037037037037033,1596
825,1,3.7037037037037033,1596
885,2,7.4074074074074066,1596
1065,1,3.7037037037037033,1597
1125,1,3.7037037037037033,1597
315,1,3.7037037037037033,1597
375,2,7.4074074074074066,1597
405,1,3.7037037037037033,1597
435,2,7.4074074074074066,1597
465,1,3.7037037037037033,1597
495,1,3.7037037037037033,1597
555,5,18.51851851851852,1597
585,1,3.7037037037037033,1597
615,1,3.7037037037037033,1597
645,3,11.11111111111111,1597
675,2,7.4074074074074066,1597
705,1,3.7037037037037033,1597
765,1,3.7037037037037033,1597
855,1,3.7037037037037033,1597
915,1,3.7037037037037033,1597
945,1,3.7037037037037033,1597
1065,1,3.7037037037037033,1598
1095,1,3.7037037037037033,1598
1125,1,3.7037037037037033,1598
1305,1,3.7037037037037033,1598
315,1,3.7037037037037033,1598
405,1,3.7037037037037033,1598
495,3,11.11111111111111,1598
525,4,14.814814814814813,1598
555,2,7.4074074074074066,1598
585,1,3.7037037037037033,1598
615,3,11.11111111111111,1598
645,1,3.7037037037037033,1598
675,2,7.4074074074074066,1598
705,2,7.4074074074074066,1598
795,1,3.7037037037037033,1598
825,1,3.7037037037037033,1598
945,1,3.7037037037037033,1598
1185,1,3.7037037037037033,1599
1215,1,3.7037037037037033,1599
1275,1,3.7037037037037033,1599
1305,1,3.7037037037037033,1599
345,6,22.22222222222222,1599
375,2,7.4074074074074066,1599
435,2,7.4074074074074066,1599
465,1,3.7037037037037033,1599
495,1,3.7037037037037033,1599
555,1,3.7037037037037033,1599
585,1,3.7037037037037033,1599
615,4,14.814814814814813,1599
705,1,3.7037037037037033,1599
735,2,7.4074074074074066,1599
885,1,3.7037037037037033,1599
975,1,3.7037037037037033,1599
1395,1,3.7037037037037033,1600
315,2,7.4074074074074066,1600
345,1,3.7037037037037033,1600
375,1,3.7037037037037033,1600
405,2,7.4074074074074066,1600
465,1,3.7037037037037033,1600
495,1,3.7037037037037033,1600
525,3,11.11111111111111,1600
555,2,7.4074074074074066,1600
585,2,7.4074074074074066,1600
645,1,3.7037037037037033,1600
705,3,11.11111111111111,1600
735,1,3.7037037037037033,1600
765,1,3.7037037037037033,1600
795,1,3.7037037037037033,1600
855,1,3.7037037037037033,1600
885,1,3.7037037037037033,1600
945,2,7.4074074074074066,1600
1275,1,3.7037037037037033,1601
1395,1,3.7037037037037033,1601
315,4,14.814814814814813,1601
375,1,3.7037037037037033,1601
405,1,3.7037037037037033,1601
435,2,7.4074074074074066,1601
465,1,3.7037037037037033,1601
495,2,7.4074074074074066,1601
525,1,3.7037037037037033,1601
555,3,11.11111111111111,1601
585,3,11.11111111111111,1601
705,2,7.4074074074074066,1601
765,3,11.11111111111111,1601
795,1,3.7037037037037033,1601
915,1,3.7037037037037033,1601
1005,1,3.7037037037037033,1602
1095,1,3.7037037037037033,1602
1305,1,3.7037037037037033,1602
345,1,3.7037037037037033,1602
405,3,11.11111111111111,1602
465,1,3.7037037037037033,1602
495,3,11.11111111111111,1602
555,2,7.4074074074074066,1602
615,4,14.814814814814813,1602
645,1,3.7037037037037033,1602
675,2,7.4074074074074066,1602
735,2,7.4074074074074066,1602
765,1,3.7037037037037033,1602
825,1,3.7037037037037033,1602
885,2,7.4074074074074066,1602
945,1,3.7037037037037033,1602
1245,1,3.7037037037037033,1603
1275,1,3.7037037037037033,1603
1305,1,3.7037037037037033,1603
315,2,7.4074074074074066,1603
345,1,3.7037037037037033,1603
375,2,7.4074074074074066,1603
405,2,7.4074074074074066,1603
435,1,3.7037037037037033,1603
465,1,3.7037037037037033,1603
495,2,7.4074074074074066,1603
525,1,3.7037037037037033,1603
555,1,3.7037037037037033,1603
615,2,7.4074074074074066,1603
645,2,7.4074074074074066,1603
705,2,7.4074074074074066,1603
735,1,3.7037037037037033,1603
795,1,3.7037037037037033,1603
855,1,3.7037037037037033,1603
885,1,3.7037037037037033,1603
945,1,3.7037037037037033,1603
1305,1,3.7037037037037033,1604
345,4,14.814814814814813,1604
375,4,14.814814814814813,1604
435,1,3.7037037037037033,1604
465,3,11.11111111111111,1604
525,1,3.7037037037037033,1604
555,1,3.7037037037037033,1604
615,3,11.11111111111111,1604
645,1,3.7037037037037033,1604
675,2,7.4074074074074066,1604
705,2,7.4074074074074066,1604
765,2,7.4074074074074066,1604
825,1,3.7037037037037033,1604
945,1,3.7037037037037033,1604
1125,1,3.7037037037037033,1605
315,1,3.7037037037037033,1605
345,2,7.4074074074074066,1605
375,1,3.7037037037037033,1605
405,2,7.4074074074074066,1605
465,1,3.7037037037037033,1605
495,4,14.814814814814813,1605
555,4,14.814814814814813,1605
615,1,3.7037037037037033,1605
675,3,11.11111111111111,1605
705,2,7.4074074074074066,1605
735,2,7.4074074074074066,1605
765,2,7.4074074074074066,1605
975,1,3.7037037037037033,1605
1005,1,3.7037037037037033,1606
1035,1,3.7037037037037033,1606
1305,1,3.7037037037037033,1606
1425,1,3.7037037037037033,1606
315,2,7.4074074074074066,1606
435,2,7.4074074074074066,1606
465,4,14.814814814814813,1606
495,3,11.11111111111111,1606
585,1,3.7037037037037033,1606
615,2,7.4074074074074066,1606
645,1,3.7037037037037033,1606
675,1,3.7037037037037033,1606
705,1,3.7037037037037033,1606
735,1,3.7037037037037033,1606
765,2,7.4074074074074066,1606
855,1,3.7037037037037033,1606
945,1,3.7037037037037033,1606
975,1,3.7037037037037033,1606
1005,1,3.7037037037037033,1607
1065,1,3.7037037037037033,1607
1155,1,3.7037037037037033,1607
1245,1,3.7037037037037033,1607
315,1,3.7037037037037033,1607
345,2,7.4074074074074066,1607
405,3,11.11111111111111,1607
435,2,7.4074074074074066,1607
495,1,3.7037037037037033,1607
525,2,7.4074074074074066,1607
555,1,3.7037037037037033,1607
585,1,3.7037037037037033,1607
615,2,7.4074074074074066,1607
645,1,3.7037037037037033,1607
705,2,7.4074074074074066,1607
735,1,3.7037037037037033,1607
765,2,7.4074074074074066,1607
795,2,7.4074074074074066,1607
1095,1,3.7037037037037033,1608
315,3,11.11111111111111,1608
375,4,14.814814814814813,1608
495,3,11.11111111111111,1608
525,2,7.4074074074074066,1608
555,2,7.4074074074074066,1608
585,1,3.7037037037037033,1608
615,1,3.7037037037037033,1608
645,2,7.4074074074074066,1608
675,2,7.4074074074074066,1608
705,1,3.7037037037037033,1608
765,2,7.4074074074074066,1608
795,2,7.4074074074074066,1608
855,1,3.7037037037037033,1608
1035,1,3.7037037037037033,1609
1095,1,3.7037037037037033,1609
1185,1,3.7037037037037033,1609
1305,1,3.7037037037037033,1609
315,1,3.7037037037037033,1609
345,1,3.7037037037037033,1609
375,2,7.4074074074074066,1609
405,1,3.7037037037037033,1609
435,1,3.7037037037037033,1609
495,2,7.4074074074074066,1609
525,2,7.4074074074074066,1609
555,1,3.7037037037037033,1609
585,2,7.4074074074074066,1609
615,1,3.7037037037037033,1609
645,2,7.4074074074074066,1609
675,2,7.4074074074074066,1609
705,1,3.7037037037037033,1609
735,1,3.7037037037037033,1609
765,1,3.7037037037037033,1609
945,1,3.7037037037037033,1609
975,1,3.7037037037037033,1609
1095,1,3.7037037037037033,1610
1335,1,3.7037037037037033,1610
315,2,7.4074074074074066,1610
345,3,11.11111111111111,1610
405,2,7.4074074074074066,1610
435,2,7.4074074074074066,1610
495,3,11.11111111111111,1610
525,1,3.7037037037037033,1610
555,2,7.4074074074074066,1610
585,1,3.7037037037037033,1610
615,1,3.7037037037037033,1610
675,1,3.7037037037037033,1610
705,2,7.4074074074074066,1610
735,1,3.7037037037037033,1610
765,1,3.7037037037037033,1610
825,1,3.7037037037037033,1610
975,2,7.4074074074074066,1610
1095,1,3.7037037037037033,1611
315,2,7.4074074074074066,1611
345,1,3.7037037037037033,1611
375,1,3.7037037037037033,1611
405,4,14.814814814814813,1611
435,2,7.4074074074074066,1611
465,2,7.4074074074074066,1611
495,1,3.7037037037037033,1611
525,1,3.7037037037037033,1611
555,1,3.7037037037037033,1611
585,1,3.7037037037037033,1611
645,3,11.11111111111111,1611
765,2,7.4074074074074066,1611
795,2,7.4074074074074066,1611
825,1,3.7037037037037033,1611
855,1,3.7037037037037033,1611
915,1,3.7037037037037033,1611
1215,1,3.7037037037037033,1612
315,1,3.7037037037037033,1612
375,1,3.7037037037037033,1612
405,3,11.11111111111111,1612
435,2,7.4074074074074066,1612
465,2,7.4074074074074066,1612
495,1,3.7037037037037033,1612
525,2,7.4074074074074066,1612
555,1,3.7037037037037033,1612
585,2,7.4074074074074066,1612
615,3,11.11111111111111,1612
675,2,7.4074074074074066,1612
705,2,7.4074074074074066,1612
735,1,3.7037037037037033,1612
885,1,3.7037037037037033,1612
945,1,3.7037037037037033,1612
975,1,3.7037037037037033,1612
1065,1,3.7037037037037033,1613
1095,1,3.7037037037037033,1613
375,1,3.7037037037037033,1613
405,4,14.814814814814813,1613
435,1,3.7037037037037033,1613
465,2,7.4074074074074066,1613
495,1,3.7037037037037033,1613
525,1,3.7037037037037033,1613
555,1,3.7037037037037033,1613
585,3,11.11111111111111,1613
615,3,11.11111111111111,1613
645,1,3.7037037037037033,1613
735,4,14.814814814814813,1613
855,1,3.7037037037037033,1613
915,1,3.7037037037037033,1613
975,1,3.7037037037037033,1613
1035,1,3.7037037037037033,1614
1095,1,3.7037037037037033,1614
1335,1,3.7037037037037033,1614
1425,1,3.7037037037037033,1614
345,1,3.7037037037037033,1614
375,1,3.7037037037037033,1614
405,3,11.11111111111111,1614
435,1,3.7037037037037033,1614
465,1,3.7037037037037033,1614
495,1,3.7037037037037033,1614
555,1,3.7037037037037033,1614
585,1,3.7037037037037033,1614
615,1,3.7037037037037033,1614
645,3,11.11111111111111,1614
705,1,3.7037037037037033,1614
735,3,11.11111111111111,1614
885,2,7.4074074074074066,1614
915,1,3.7037037037037033,1614
945,1,3.7037037037037033,1614
975,1,3.7037037037037033,1614
1215,1,3.7037037037037033,1615
1275,1,3.7037037037037033,1615
315,1,3.7037037037037033,1615
405,2,7.4074074074074066,1615
435,1,3.7037037037037033,1615
495,3,11.11111111111111,1615
525,3,11.11111111111111,1615
585,1,3.7037037037037033,1615
615,5,18.51851851851852,1615
645,4,14.814814814814813,1615
675,2,7.4074074074074066,1615
765,2,7.4074074074074066,1615
855,1,3.7037037037037033,1615
1035,3,11.11111111111111,1616
1185,1,3.7037037037037033,1616
1275,2,7.4074074074074066,1616
1425,1,3.7037037037037033,1616
345,2,7.4074074074074066,1616
375,2,7.4074074074074066,1616
405,1,3.7037037037037033,1616
465,1,3.7037037037037033,1616
495,2,7.4074074074074066,1616
615,1,3.7037037037037033,1616
645,1,3.7037037037037033,1616
705,1,3.7037037037037033,1616
795,1,3.7037037037037033,1616
825,2,7.4074074074074066,1616
855,1,3.7037037037037033,1616
885,1,3.7037037037037033,1616
915,1,3.7037037037037033,1616
945,2,7.4074074074074066,1616
975,1,3.7037037037037033,1616
1095,1,3.7037037037037033,1617
1185,1,3.7037037037037033,1617
315,1,3.7037037037037033,1617
345,1,3.7037037037037033,1617
375,3,11.11111111111111,1617
495,2,7.4074074074074066,1617
525,4,14.814814814814813,1617
585,4,14.814814814814813,1617
615,2,7.4074074074074066,1617
675,2,7.4074074074074066,1617
705,2,7.4074074074074066,1617
765,1,3.7037037037037033,1617
795,1,3.7037037037037033,1617
825,1,3.7037037037037033,1617
945,1,3.7037037037037033,1617
1185,1,3.7037037037037033,1618
315,1,3.7037037037037033,1618
405,2,7.4074074074074066,1618
435,2,7.4074074074074066,1618
495,2,7.4074074074074066,1618
525,2,7.4074074074074066,1618
555,2,7.4074074074074066,1618
615,2,7.4074074074074066,1618
645,1,3.7037037037037033,1618
675,3,11.11111111111111,1618
735,2,7.4074074074074066,1618
765,1,3.7037037037037033,1618
825,3,11.11111111111111,1618
855,1,3.7037037037037033,1618
885,1,3.7037037037037033,1618
915,1,3.7037037037037033,1618
1125,1,3.7037037037037033,1619
1155,1,3.7037037037037033,1619
1245,1,3.7037037037037033,1619
1425,1,3.7037037037037033,1619
315,1,3.7037037037037033,1619
345,1,3.7037037037037033,1619
405,2,7.4074074074074066,1619
435,1,3.7037037037037033,1619
495,1,3.7037037037037033,1619
525,2,7.4074074074074066,1619
555,2,7.4074074074074066,1619
585,3,11.11111111111111,1619
615,2,7.4074074074074066,1619
645,2,7.4074074074074066,1619
675,3,11.11111111111111,1619
735,1,3.7037037037037033,1619
795,1,3.7037037037037033,1619
825,1,3.7037037037037033,1619
1095,1,3.7037037037037033,1620
1215,1,3.7037037037037033,1620
1335,1,3.7037037037037033,1620
1395,1,3.7037037037037033,1620
315,1,3.7037037037037033,1620
345,2,7.4074074074074066,1620
375,2,7.4074074074074066,1620
435,2,7.4074074074074066,1620
495,1,3.7037037037037033,1620
555,3,11.11111111111111,1620
615,2,7.4074074074074066,1620
645,2,7.4074074074074066,1620
675,2,7.4074074074074066,1620
705,2,7.4074074074074066,1620
735,2,7.4074074074074066,1620
825,1,3.7037037037037033,1620
915,1,3.7037037037037033,1620
1005,1,3.7037037037037033,1621
1035,1,3.7037037037037033,1621
1245,1,3.7037037037037033,1621
345,1,3.7037037037037033,1621
375,1,3.7037037037037033,1621
405,2,7.4074074074074066,1621
435,3,11.11111111111111,1621
465,3,11.11111111111111,1621
495,1,3.7037037037037033,1621
525,2,7.4074074074074066,1621
585,1,3.7037037037037033,1621
615,2,7.4074074074074066,1621
705,2,7.4074074074074066,1621
735,1,3.7037037037037033,1621
765,2,7.4074074074074066,1621
825,1,3.7037037037037033,1621
855,1,3.7037037037037033,1621
975,1,3.7037037037037033,1621
1005,1,3.7037037037037033,1622
1065,1,3.7037037037037033,1622
1095,1,3.7037037037037033,1622
1125,1,3.7037037037037033,1622
1185,1,3.7037037037037033,1622
375,1,3.7037037037037033,1622
405,2,7.4074074074074066,1622
435,2,7.4074074074074066,1622
465,4,14.814814814814813,1622
525,1,3.7037037037037033,1622
555,1,3.7037037037037033,1622
585,1,3.7037037037037033,1622
615,1,3.7037037037037033,1622
645,2,7.4074074074074066,1622
705,1,3.7037037037037033,1622
735,1,3.7037037037037033,1622
765,1,3.7037037037037033,1622
855,1,3.7037037037037033,1622
885,1,3.7037037037037033,1622
915,2,7.4074074074074066,1622
1125,1,3.7037037037037033,1623
1185,1,3.7037037037037033,1623
315,2,7.4074074074074066,1623
375,2,7.4074074074074066,1623
405,1,3.7037037037037033,1623
435,3,11.11111111111111,1623
465,1,3.7037037037037033,1623
495,2,7.4074074074074066,1623
525,3,11.11111111111111,1623
555,2,7.4074074074074066,1623
585,1,3.7037037037037033,1623
615,2,7.4074074074074066,1623
645,1,3.7037037037037033,1623
675,1,3.7037037037037033,1623
705,1,3.7037037037037033,1623
735,1,3.7037037037037033,1623
795,1,3.7037037037037033,1623
945,1,3.7037037037037033,1623
1035,1,3.7037037037037033,1624
1245,1,3.7037037037037033,1624
1425,1,3.7037037037037033,1624
1995,1,3.7037037037037033,1624
315,1,3.7037037037037033,1624
345,3,11.11111111111111,1624
375,3,11.11111111111111,1624
405,2,7.4074074074074066,1624
435,1,3.7037037037037033,1624
465,1,3.7037037037037033,1624
495,1,3.7037037037037033,1624
525,1,3.7037037037037033,1624
555,2,7.4074074074074066,1624
585,1,3.7037037037037033,1624
645,1,3.7037037037037033,1624
675,1,3.7037037037037033,1624
705,1,3.7037037037037033,1624
735,1,3.7037037037037033,1624
795,1,3.7037037037037033,1624
825,2,7.4074074074074066,1624
1005,1,3.7037037037037033,1625
315,1,3.7037037037037033,1625
345,1,3.7037037037037033,1625
405,3,11.11111111111111,1625
435,4,14.814814814814813,1625
465,1,3.7037037037037033,1625
495,2,7.4074074074074066,1625
555,2,7.4074074074074066,1625
585,1,3.7037037037037033,1625
615,3,11.11111111111111,1625
645,2,7.4074074074074066,1625
675,1,3.7037037037037033,1625
705,1,3.7037037037037033,1625
765,1,3.7037037037037033,1625
825,2,7.4074074074074066,1625
855,1,3.7037037037037033,1625
1065,1,3.7037037037037033,1626
1095,1,3.7037037037037033,1626
1395,1,3.7037037037037033,1626
1425,1,3.7037037037037033,1626
345,1,3.7037037037037033,1626
375,1,3.7037037037037033,1626
405,1,3.7037037037037033,1626
435,1,3.7037037037037033,1626
465,3,11.11111111111111,1626
555,4,14.814814814814813,1626
585,2,7.4074074074074066,1626
615,1,3.7037037037037033,1626
645,2,7.4074074074074066,1626
675,1,3.7037037037037033,1626
735,3,11.11111111111111,1626
825,1,3.7037037037037033,1626
855,1,3.7037037037037033,1626
915,1,3.7037037037037033,1626
1125,1,3.7037037037037033,1627
315,2,7.4074074074074066,1627
375,1,3.7037037037037033,1627
405,1,3.7037037037037033,1627
495,2,7.4074074074074066,1627
525,2,7.4074074074074066,1627
555,3,11.11111111111111,1627
585,1,3.7037037037037033,1627
615,4,14.814814814814813,1627
645,2,7.4074074074074066,1627
675,1,3.7037037037037033,1627
735,2,7.4074074074074066,1627
765,1,3.7037037037037033,1627
795,1,3.7037037037037033,1627
885,1,3.7037037037037033,1627
915,1,3.7037037037037033,1627
945,1,3.7037037037037033,1627
1065,1,3.7037037037037033,1628
1125,1,3.7037037037037033,1628
1335,1,3.7037037037037033,1628
315,3,11.11111111111111,1628
375,3,11.11111111111111,1628
405,1,3.7037037037037033,1628
465,2,7.4074074074074066,1628
585,2,7.4074074074074066,1628
615,2,7.4074074074074066,1628
675,3,11.11111111111111,1628
705,1,3.7037037037037033,1628
735,1,3.7037037037037033,1628
765,3,11.11111111111111,1628
795,1,3.7037037037037033,1628
825,1,3.7037037037037033,1628
915,1,3.7037037037037033,1628
1095,1,3.7037037037037033,1629
1275,1,3.7037037037037033,1629
1395,1,3.7037037037037033,1629
345,1,3.7037037037037033,1629
375,1,3.7037037037037033,1629
435,1,3.7037037037037033,1629
465,2,7.4074074074074066,1629
495,1,3.7037037037037033,1629
525,1,3.7037037037037033,1629
555,2,7.4074074074074066,1629
585,3,11.11111111111111,1629
615,1,3.7037037037037033,1629
675,2,7.4074074074074066,1629
705,2,7.4074074074074066,1629
735,1,3.7037037037037033,1629
765,1,3.7037037037037033,1629
795,1,3.7037037037037033,1629
855,2,7.4074074074074066,1629
915,2,7.4074074074074066,1629
1005,1,3.7037037037037033,1630
1035,1,3.7037037037037033,1630
1065,1,3.7037037037037033,1630
315,2,7.4074074074074066,1630
345,1,3.7037037037037033,1630
375,1,3.7037037037037033,1630
405,1,3.7037037037037033,1630
495,3,11.11111111111111,1630
525,4,14.814814814814813,1630
555,1,3.7037037037037033,1630
585,1,3.7037037037037033,1630
645,1,3.7037037037037033,1630
675,1,3.7037037037037033,1630
735,1,3.7037037037037033,1630
765,1,3.7037037037037033,1630
825,3,11.11111111111111,1630
915,1,3.7037037037037033,1630
945,2,7.4074074074074066,1630
315,2,7.4074074074074066,1631
345,1,3.7037037037037033,1631
375,2,7.4074074074074066,1631
405,2,7.4074074074074066,1631
435,1,3.7037037037037033,1631
465,1,3.7037037037037033,1631
495,2,7.4074074074074066,1631
525,1,3.7037037037037033,1631
555,2,7.4074074074074066,1631
585,2,7.4074074074074066,1631
615,3,11.11111111111111,1631
645,3,11.11111111111111,1631
675,2,7.4074074074074066,1631
705,1,3.7037037037037033,1631
765,1,3.7037037037037033,1631
855,1,3.7037037037037033,1631
1035,1,3.7037037037037033,1632
1065,1,3.7037037037037033,1632
1125,2,7.4074074074074066,1632
1275,1,3.7037037037037033,1632
345,1,3.7037037037037033,1632
405,1,3.7037037037037033,1632
465,3,11.11111111111111,1632
525,1,3.7037037037037033,1632
555,2,7.4074074074074066,1632
585,1,3.7037037037037033,1632
615,2,7.4074074074074066,1632
645,1,3.7037037037037033,1632
675,4,14.814814814814813,1632
735,1,3.7037037037037033,1632
765,2,7.4074074074074066,1632
885,1,3.7037037037037033,1632
945,2,7.4074074074074066,1632
1005,1,3.7037037037037033,1633
1395,1,3.7037037037037033,1633
345,1,3.7037037037037033,1633
375,1,3.7037037037037033,1633
435,2,7.4074074074074066,1633
465,3,11.11111111111111,1633
525,3,11.11111111111111,1633
555,4,14.814814814814813,1633
585,3,11.11111111111111,1633
645,2,7.4074074074074066,1633
675,1,3.7037037037037033,1633
705,1,3.7037037037037033,1633
765,1,3.7037037037037033,1633
915,1,3.7037037037037033,1633
975,2,7.4074074074074066,1633
1005,1,3.7037037037037033,1634
1095,1,3.7037037037037033,1634
315,2,7.4074074074074066,1634
345,1,3.7037037037037033,1634
405,1,3.7037037037037033,1634
495,2,7.4074074074074066,1634
525,3,11.11111111111111,1634
555,3,11.11111111111111,1634
585,1,3.7037037037037033,1634
615,2,7.4074074074074066,1634
675,2,7.4074074074074066,1634
705,1,3.7037037037037033,1634
735,2,7.4074074074074066,1634
795,4,14.814814814814813,1634
975,1,3.7037037037037033,1634
1095,1,3.7037037037037033,1635
1155,1,3.7037037037037033,1635
315,1,3.7037037037037033,1635
375,1,3.7037037037037033,1635
435,1,3.7037037037037033,1635
465,2,7.4074074074074066,1635
495,2,7.4074074074074066,1635
525,2,7.4074074074074066,1635
555,2,7.4074074074074066,1635
645,4,14.814814814814813,1635
675,1,3.7037037037037033,1635
705,2,7.4074074074074066,1635
735,1,3.7037037037037033,1635
765,1,3.7037037037037033,1635
795,2,7.4074074074074066,1635
885,1,3.7037037037037033,1635
915,1,3.7037037037037033,1635
975,1,3.7037037037037033,1635
1005,1,3.7037037037037033,1636
1035,2,7.4074074074074066,1636
1245,1,3.7037037037037033,1636
1335,1,3.7037037037037033,1636
315,1,3.7037037037037033,1636
435,1,3.7037037037037033,1636
525,2,7.4074074074074066,1636
555,3,11.11111111111111,1636
585,2,7.4074074074074066,1636
615,2,7.4074074074074066,1636
645,4,14.814814814814813,1636
675,2,7.4074074074074066,1636
705,1,3.7037037037037033,1636
795,1,3.7037037037037033,1636
825,1,3.7037037037037033,1636
855,1,3.7037037037037033,1636
945,1,3.7037037037037033,1636
1065,1,3.7037037037037033,1637
1125,1,3.7037037037037033,1637
1395,1,3.7037037037037033,1637
1995,1,3.7037037037037033,1637
345,2,7.4074074074074066,1637
435,3,11.11111111111111,1637
465,3,11.11111111111111,1637
495,3,11.11111111111111,1637
525,1,3.7037037037037033,1637
555,1,3.7037037037037033,1637
585,2,7.4074074074074066,1637
645,2,7.4074074074074066,1637
675,1,3.7037037037037033,1637
705,2,7.4074074074074066,1637
765,1,3.7037037037037033,1637
795,1,3.7037037037037033,1637
855,1,3.7037037037037033,1637
1005,1,3.7037037037037033,1638
1125,1,3.7037037037037033,1638
1185,1,3.7037037037037033,1638
315,2,7.4074074074074066,1638
345,2,7.4074074074074066,1638
435,2,7.4074074074074066,1638
465,2,7.4074074074074066,1638
495,1,3.7037037037037033,1638
525,1,3.7037037037037033,1638
555,3,11.11111111111111,1638
585,2,7.4074074074074066,1638
645,2,7.4074074074074066,1638
675,1,3.7037037037037033,1638
705,2,7.4074074074074066,1638
735,2,7.4074074074074066,1638
765,1,3.7037037037037033,1638
975,1,3.7037037037037033,1638
1125,2,7.4074074074074066,1639
315,2,7.4074074074074066,1639
345,1,3.7037037037037033,1639
375,1,3.7037037037037033,1639
405,1,3.7037037037037033,1639
465,1,3.7037037037037033,1639
495,2,7.4074074074074066,1639
525,1,3.7037037037037033,1639
555,3,11.11111111111111,1639
585,1,3.7037037037037033,1639
615,2,7.4074074074074066,1639
645,2,7.4074074074074066,1639
675,1,3.7037037037037033,1639
705,1,3.7037037037037033,1639
735,1,3.7037037037037033,1639
795,2,7.4074074074074066,1639
885,1,3.7037037037037033,1639
915,2,7.4074074074074066,1639
1065,1,3.7037037037037033,1640
1095,1,3.7037037037037033,1640
315,1,3.7037037037037033,1640
375,1,3.7037037037037033,1640
405,1,3.7037037037037033,1640
435,2,7.4074074074074066,1640
465,3,11.11111111111111,1640
525,1,3.7037037037037033,1640
555,2,7.4074074074074066,1640
615,5,18.51851851851852,1640
645,3,11.11111111111111,1640
705,2,7.4074074074074066,1640
735,2,7.4074074074074066,1640
765,1,3.7037037037037033,1640
855,1,3.7037037037037033,1640
1185,1,3.7037037037037033,1641
1245,1,3.7037037037037033,1641
1395,1,3.7037037037037033,1641
315,1,3.7037037037037033,1641
345,2,7.4074074074074066,1641
405,1,3.7037037037037033,1641
435,1,3.7037037037037033,1641
525,2,7.4074074074074066,1641
555,1,3.7037037037037033,1641
585,2,7.4074074074074066,1641
615,3,11.11111111111111,1641
675,3,11.11111111111111,1641
765,1,3.7037037037037033,1641
795,1,3.7037037037037033,1641
855,2,7.4074074074074066,1641
885,2,7.4074074074074066,1641
915,1,3.7037037037037033,1641
975,1,3.7037037037037033,1641
1035,1,3.7037037037037033,1642
315,1,3.7037037037037033,1642
345,2,7.4074074074074066,1642
375,1,3.7037037037037033,1642
405,3,11.11111111111111,1642
465,2,7.4074074074074066,1642
495,2,7.4074074074074066,1642
525,2,7.4074074074074066,1642
555,1,3.7037037037037033,1642
585,2,7.4074074074074066,1642
615,2,7.4074074074074066,1642
645,3,11.11111111111111,1642
675,1,3.7037037037037033,1642
735,1,3.7037037037037033,1642
795,1,3.7037037037037033,1642
825,1,3.7037037037037033,1642
855,1,3.7037037037037033,1642
1185,1,3.7037037037037033,1643
1425,1,3.7037037037037033,1643
315,1,3.7037037037037033,1643
375,2,7.4074074074074066,1643
405,3,11.11111111111111,1643
435,1,3.7037037037037033,1643
465,1,3.7037037037037033,1643
525,2,7.4074074074074066,1643
555,2,7.4074074074074066,1643
585,4,14.814814814814813,1643
615,1,3.7037037037037033,1643
645,1,3.7037037037037033,1643
735,1,3.7037037037037033,1643
795,2,7.4074074074074066,1643
825,2,7.4074074074074066,1643
855,2,7.4074074074074066,1643
1185,1,3.7037037037037033,1644
1245,1,3.7037037037037033,1644
1275,1,3.7037037037037033,1644
315,3,11.11111111111111,1644
345,1,3.7037037037037033,1644
405,2,7.4074074074074066,1644
435,1,3.7037037037037033,1644
495,1,3.7037037037037033,1644
525,2,7.4074074074074066,1644
555,1,3.7037037037037033,1644
615,2,7.4074074074074066,1644
645,1,3.7037037037037033,1644
675,1,3.7037037037037033,1644
705,2,7.4074074074074066,1644
735,2,7.4074074074074066,1644
795,1,3.7037037037037033,1644
855,2,7.4074074074074066,1644
885,2,7.4074074074074066,1644
1155,1,3.7037037037037033,1645
1995,1,3.7037037037037033,1645
315,1,3.7037037037037033,1645
375,3,11.11111111111111,1645
405,1,3.7037037037037033,1645
435,1,3.7037037037037033,1645
495,1,3.7037037037037033,1645
555,2,7.4074074074074066,1645
615,5,18.51851851851852,1645
645,3,11.11111111111111,1645
705,3,11.11111111111111,1645
825,1,3.7037037037037033,1645
885,1,3.7037037037037033,1645
915,2,7.4074074074074066,1645
945,1,3.7037037037037033,1645
1005,1,3.7037037037037033,1646
1275,1,3.7037037037037033,1646
315,1,3.7037037037037033,1646
345,1,3.7037037037037033,1646
375,1,3.7037037037037033,1646
405,1,3.7037037037037033,1646
435,3,11.11111111111111,1646
465,1,3.7037037037037033,1646
495,1,3.7037037037037033,1646
585,3,11.11111111111111,1646
615,1,3.7037037037037033,1646
645,2,7.4074074074074066,1646
705,1,3.7037037037037033,1646
735,1,3.7037037037037033,1646
765,2,7.4074074074074066,1646
795,1,3.7037037037037033,1646
825,1,3.7037037037037033,1646
885,2,7.4074074074074066,1646
945,1,3.7037037037037033,1646
975,1,3.7037037037037033,1646
1065,1,3.7037037037037033,1647
1275,1,3.7037037037037033,1647
345,3,11.11111111111111,1647
405,2,7.4074074074074066,1647
