Size,n,freq,Simulation
705,7,4.827586206896552,501
735,3,2.0689655172413794,501
765,7,4.827586206896552,501
795,5,3.4482758620689653,501
825,5,3.4482758620689653,501
855,6,4.137931034482759,501
885,4,2.7586206896551726,501
915,3,2.0689655172413794,501
945,1,0.6896551724137931,501
975,3,2.0689655172413794,501
1035,2,1.3793103448275863,502
1065,1,0.6896551724137931,502
1185,1,0.6896551724137931,502
1215,1,0.6896551724137931,502
1245,1,0.6896551724137931,502
1305,1,0.6896551724137931,502
1395,1,0.6896551724137931,502
1605,1,0.6896551724137931,502
1695,3,2.0689655172413794,502
315,5,3.4482758620689653,502
345,7,4.827586206896552,502
375,5,3.4482758620689653,502
405,8,5.517241379310345,502
435,10,6.896551724137931,502
465,5,3.4482758620689653,502
495,9,6.206896551724138,502
525,9,6.206896551724138,502
555,9,6.206896551724138,502
585,11,7.586206896551724,502
615,11,7.586206896551724,502
645,12,8.275862068965518,502
675,5,3.4482758620689653,502
705,3,2.0689655172413794,502
735,5,3.4482758620689653,502
765,7,4.827586206896552,502
795,3,2.0689655172413794,502
825,5,3.4482758620689653,502
855,1,0.6896551724137931,502
885,1,0.6896551724137931,502
945,1,0.6896551724137931,502
975,1,0.6896551724137931,502
1005,2,1.3793103448275863,503
1035,1,0.6896551724137931,503
1095,1,0.6896551724137931,503
1125,2,1.3793103448275863,503
1185,3,2.0689655172413794,503
1215,1,0.6896551724137931,503
1245,1,0.6896551724137931,503
1335,2,1.3793103448275863,503
1395,1,0.6896551724137931,503
315,9,6.206896551724138,503
345,4,2.7586206896551726,503
375,1,0.6896551724137931,503
405,11,7.586206896551724,503
435,9,6.206896551724138,503
465,6,4.137931034482759,503
495,5,3.4482758620689653,503
525,11,7.586206896551724,503
555,5,3.4482758620689653,503
585,11,7.586206896551724,503
615,11,7.586206896551724,503
645,8,5.517241379310345,503
675,9,6.206896551724138,503
705,4,2.7586206896551726,503
735,4,2.7586206896551726,503
765,5,3.4482758620689653,503
795,4,2.7586206896551726,503
825,4,2.7586206896551726,503
855,3,2.0689655172413794,503
885,2,1.3793103448275863,503
915,3,2.0689655172413794,503
945,2,1.3793103448275863,503
1005,2,1.3793103448275863,504
1065,2,1.3793103448275863,504
1095,3,2.0689655172413794,504
1125,1,0.6896551724137931,504
1155,1,0.6896551724137931,504
1185,1,0.6896551724137931,504
1215,1,0.6896551724137931,504
1245,1,0.6896551724137931,504
1305,1,0.6896551724137931,504
1395,1,0.6896551724137931,504
1605,1,0.6896551724137931,504
1695,1,0.6896551724137931,504
315,4,2.7586206896551726,504
345,8,5.517241379310345,504
375,2,1.3793103448275863,504
405,6,4.137931034482759,504
435,4,2.7586206896551726,504
465,6,4.137931034482759,504
495,10,6.896551724137931,504
525,11,7.586206896551724,504
555,11,7.586206896551724,504
585,8,5.517241379310345,504
615,6,4.137931034482759,504
645,8,5.517241379310345,504
675,6,4.137931034482759,504
705,7,4.827586206896552,504
735,8,5.517241379310345,504
765,4,2.7586206896551726,504
795,3,2.0689655172413794,504
825,3,2.0689655172413794,504
855,6,4.137931034482759,504
885,1,0.6896551724137931,504
915,1,0.6896551724137931,504
945,1,0.6896551724137931,504
975,5,3.4482758620689653,504
1005,1,0.6896551724137931,505
1035,1,0.6896551724137931,505
1125,1,0.6896551724137931,505
1155,1,0.6896551724137931,505
1215,2,1.3793103448275863,505
1245,2,1.3793103448275863,505
1305,1,0.6896551724137931,505
1335,2,1.3793103448275863,505
1695,1,0.6896551724137931,505
315,9,6.206896551724138,505
345,6,4.137931034482759,505
375,4,2.7586206896551726,505
405,5,3.4482758620689653,505
435,4,2.7586206896551726,505
465,7,4.827586206896552,505
495,9,6.206896551724138,505
525,14,9.655172413793103,505
555,11,7.586206896551724,505
585,7,4.827586206896552,505
615,10,6.896551724137931,505
645,7,4.827586206896552,505
675,8,5.517241379310345,505
705,5,3.4482758620689653,505
735,6,4.137931034482759,505
765,6,4.137931034482759,505
795,4,2.7586206896551726,505
825,3,2.0689655172413794,505
855,3,2.0689655172413794,505
885,1,0.6896551724137931,505
915,2,1.3793103448275863,505
975,2,1.3793103448275863,505
1005,1,0.6896551724137931,506
1035,2,1.3793103448275863,506
1065,1,0.6896551724137931,506
1095,1,0.6896551724137931,506
1155,1,0.6896551724137931,506
1185,1,0.6896551724137931,506
1215,1,0.6896551724137931,506
1695,1,0.6896551724137931,506
315,8,5.517241379310345,506
345,7,4.827586206896552,506
375,8,5.517241379310345,506
405,11,7.586206896551724,506
435,4,2.7586206896551726,506
465,4,2.7586206896551726,506
495,7,4.827586206896552,506
525,10,6.896551724137931,506
555,10,6.896551724137931,506
585,7,4.827586206896552,506
615,8,5.517241379310345,506
645,8,5.517241379310345,506
675,10,6.896551724137931,506
705,3,2.0689655172413794,506
735,12,8.275862068965518,506
765,5,3.4482758620689653,506
795,2,1.3793103448275863,506
825,4,2.7586206896551726,506
855,4,2.7586206896551726,506
885,2,1.3793103448275863,506
945,1,0.6896551724137931,506
975,1,0.6896551724137931,506
1035,3,2.0689655172413794,507
1065,1,0.6896551724137931,507
1095,3,2.0689655172413794,507
1125,1,0.6896551724137931,507
1215,1,0.6896551724137931,507
1305,1,0.6896551724137931,507
1695,1,0.6896551724137931,507
315,5,3.4482758620689653,507
345,4,2.7586206896551726,507
375,4,2.7586206896551726,507
405,6,4.137931034482759,507
435,7,4.827586206896552,507
465,10,6.896551724137931,507
495,11,7.586206896551724,507
525,8,5.517241379310345,507
555,11,7.586206896551724,507
585,10,6.896551724137931,507
615,11,7.586206896551724,507
645,8,5.517241379310345,507
675,5,3.4482758620689653,507
705,4,2.7586206896551726,507
735,10,6.896551724137931,507
765,6,4.137931034482759,507
795,4,2.7586206896551726,507
825,2,1.3793103448275863,507
885,1,0.6896551724137931,507
915,3,2.0689655172413794,507
945,3,2.0689655172413794,507
975,1,0.6896551724137931,507
1005,1,0.6896551724137931,508
1035,2,1.3793103448275863,508
1065,1,0.6896551724137931,508
1185,1,0.6896551724137931,508
1215,1,0.6896551724137931,508
1335,1,0.6896551724137931,508
1395,1,0.6896551724137931,508
1695,1,0.6896551724137931,508
315,7,4.827586206896552,508
345,7,4.827586206896552,508
375,9,6.206896551724138,508
405,8,5.517241379310345,508
435,6,4.137931034482759,508
465,6,4.137931034482759,508
495,8,5.517241379310345,508
525,14,9.655172413793103,508
555,11,7.586206896551724,508
585,8,5.517241379310345,508
615,10,6.896551724137931,508
645,10,6.896551724137931,508
675,2,1.3793103448275863,508
705,7,4.827586206896552,508
735,6,4.137931034482759,508
765,3,2.0689655172413794,508
795,3,2.0689655172413794,508
825,1,0.6896551724137931,508
855,4,2.7586206896551726,508
915,2,1.3793103448275863,508
945,2,1.3793103448275863,508
975,2,1.3793103448275863,508
1005,5,3.4482758620689653,509
1035,4,2.7586206896551726,509
1065,2,1.3793103448275863,509
1125,1,0.6896551724137931,509
1155,1,0.6896551724137931,509
1185,1,0.6896551724137931,509
1245,2,1.3793103448275863,509
1305,1,0.6896551724137931,509
1995,1,0.6896551724137931,509
315,4,2.7586206896551726,509
345,5,3.4482758620689653,509
375,12,8.275862068965518,509
405,5,3.4482758620689653,509
435,9,6.206896551724138,509
465,7,4.827586206896552,509
495,5,3.4482758620689653,509
525,3,2.0689655172413794,509
555,10,6.896551724137931,509
585,13,8.96551724137931,509
615,8,5.517241379310345,509
645,3,2.0689655172413794,509
675,5,3.4482758620689653,509
705,5,3.4482758620689653,509
735,6,4.137931034482759,509
765,8,5.517241379310345,509
795,4,2.7586206896551726,509
825,3,2.0689655172413794,509
855,2,1.3793103448275863,509
885,4,2.7586206896551726,509
915,3,2.0689655172413794,509
945,2,1.3793103448275863,509
975,1,0.6896551724137931,509
1035,3,2.0689655172413794,510
1065,4,2.7586206896551726,510
1125,1,0.6896551724137931,510
1155,4,2.7586206896551726,510
1245,1,0.6896551724137931,510
1335,1,0.6896551724137931,510
1395,1,0.6896551724137931,510
1605,1,0.6896551724137931,510
315,4,2.7586206896551726,510
345,9,6.206896551724138,510
375,6,4.137931034482759,510
405,6,4.137931034482759,510
435,8,5.517241379310345,510
465,4,2.7586206896551726,510
495,8,5.517241379310345,510
525,7,4.827586206896552,510
555,5,3.4482758620689653,510
585,12,8.275862068965518,510
615,7,4.827586206896552,510
645,6,4.137931034482759,510
675,8,5.517241379310345,510
705,9,6.206896551724138,510
735,8,5.517241379310345,510
765,3,2.0689655172413794,510
795,3,2.0689655172413794,510
825,2,1.3793103448275863,510
855,3,2.0689655172413794,510
885,4,2.7586206896551726,510
915,3,2.0689655172413794,510
945,2,1.3793103448275863,510
975,2,1.3793103448275863,510
1035,1,0.6896551724137931,511
1065,1,0.6896551724137931,511
1095,1,0.6896551724137931,511
1125,3,2.0689655172413794,511
1155,2,1.3793103448275863,511
1185,1,0.6896551724137931,511
1335,1,0.6896551724137931,511
1395,1,0.6896551724137931,511
1695,1,0.6896551724137931,511
1995,1,0.6896551724137931,511
315,13,8.96551724137931,511
345,7,4.827586206896552,511
375,7,4.827586206896552,511
405,5,3.4482758620689653,511
435,9,6.206896551724138,511
465,7,4.827586206896552,511
495,4,2.7586206896551726,511
525,6,4.137931034482759,511
555,5,3.4482758620689653,511
585,8,5.517241379310345,511
615,8,5.517241379310345,511
645,6,4.137931034482759,511
675,10,6.896551724137931,511
705,7,4.827586206896552,511
735,4,2.7586206896551726,511
765,4,2.7586206896551726,511
795,6,4.137931034482759,511
825,5,3.4482758620689653,511
855,3,2.0689655172413794,511
885,1,0.6896551724137931,511
915,1,0.6896551724137931,511
945,2,1.3793103448275863,511
975,4,2.7586206896551726,511
1005,2,1.3793103448275863,512
1035,4,2.7586206896551726,512
1065,1,0.6896551724137931,512
1095,1,0.6896551724137931,512
1155,1,0.6896551724137931,512
1185,1,0.6896551724137931,512
1305,1,0.6896551724137931,512
1335,1,0.6896551724137931,512
1395,1,0.6896551724137931,512
1695,1,0.6896551724137931,512
315,14,9.655172413793103,512
345,6,4.137931034482759,512
375,6,4.137931034482759,512
405,11,7.586206896551724,512
435,5,3.4482758620689653,512
495,9,6.206896551724138,512
525,7,4.827586206896552,512
555,7,4.827586206896552,512
585,8,5.517241379310345,512
615,7,4.827586206896552,512
645,7,4.827586206896552,512
675,11,7.586206896551724,512
705,3,2.0689655172413794,512
735,5,3.4482758620689653,512
765,6,4.137931034482759,512
795,2,1.3793103448275863,512
825,2,1.3793103448275863,512
855,5,3.4482758620689653,512
885,1,0.6896551724137931,512
915,7,4.827586206896552,512
945,2,1.3793103448275863,512
1005,1,0.6896551724137931,513
1035,2,1.3793103448275863,513
1065,4,2.7586206896551726,513
1095,3,2.0689655172413794,513
1125,2,1.3793103448275863,513
1185,1,0.6896551724137931,513
1335,1,0.6896551724137931,513
1995,1,0.6896551724137931,513
315,8,5.517241379310345,513
345,11,7.586206896551724,513
375,8,5.517241379310345,513
405,6,4.137931034482759,513
435,6,4.137931034482759,513
465,8,5.517241379310345,513
495,15,10.344827586206897,513
525,5,3.4482758620689653,513
555,10,6.896551724137931,513
585,7,4.827586206896552,513
615,5,3.4482758620689653,513
645,9,6.206896551724138,513
675,6,4.137931034482759,513
705,8,5.517241379310345,513
735,4,2.7586206896551726,513
765,4,2.7586206896551726,513
795,3,2.0689655172413794,513
825,2,1.3793103448275863,513
855,1,0.6896551724137931,513
885,1,0.6896551724137931,513
915,2,1.3793103448275863,513
975,1,0.6896551724137931,513
1005,1,0.6896551724137931,514
1035,3,2.0689655172413794,514
1095,1,0.6896551724137931,514
1155,1,0.6896551724137931,514
1185,2,1.3793103448275863,514
1305,1,0.6896551724137931,514
1335,1,0.6896551724137931,514
1395,1,0.6896551724137931,514
315,9,6.206896551724138,514
345,8,5.517241379310345,514
375,5,3.4482758620689653,514
405,3,2.0689655172413794,514
435,11,7.586206896551724,514
465,4,2.7586206896551726,514
495,9,6.206896551724138,514
525,11,7.586206896551724,514
555,7,4.827586206896552,514
585,5,3.4482758620689653,514
615,4,2.7586206896551726,514
645,10,6.896551724137931,514
675,8,5.517241379310345,514
705,7,4.827586206896552,514
735,7,4.827586206896552,514
765,5,3.4482758620689653,514
795,2,1.3793103448275863,514
825,2,1.3793103448275863,514
855,3,2.0689655172413794,514
885,6,4.137931034482759,514
915,3,2.0689655172413794,514
945,2,1.3793103448275863,514
975,3,2.0689655172413794,514
1005,3,2.0689655172413794,515
1035,2,1.3793103448275863,515
1065,1,0.6896551724137931,515
1095,2,1.3793103448275863,515
1185,1,0.6896551724137931,515
1215,1,0.6896551724137931,515
1245,1,0.6896551724137931,515
1305,2,1.3793103448275863,515
1335,1,0.6896551724137931,515
1395,2,1.3793103448275863,515
315,5,3.4482758620689653,515
345,6,4.137931034482759,515
375,5,3.4482758620689653,515
405,9,6.206896551724138,515
435,9,6.206896551724138,515
465,7,4.827586206896552,515
495,9,6.206896551724138,515
525,6,4.137931034482759,515
555,9,6.206896551724138,515
585,9,6.206896551724138,515
615,6,4.137931034482759,515
645,8,5.517241379310345,515
675,6,4.137931034482759,515
705,6,4.137931034482759,515
735,6,4.137931034482759,515
765,7,4.827586206896552,515
795,5,3.4482758620689653,515
825,3,2.0689655172413794,515
855,4,2.7586206896551726,515
885,2,1.3793103448275863,515
945,1,0.6896551724137931,515
975,1,0.6896551724137931,515
1035,2,1.3793103448275863,516
1065,3,2.0689655172413794,516
1095,1,0.6896551724137931,516
1125,1,0.6896551724137931,516
1155,1,0.6896551724137931,516
1215,1,0.6896551724137931,516
1245,2,1.3793103448275863,516
1605,1,0.6896551724137931,516
315,7,4.827586206896552,516
345,11,7.586206896551724,516
375,6,4.137931034482759,516
405,8,5.517241379310345,516
435,8,5.517241379310345,516
465,7,4.827586206896552,516
495,8,5.517241379310345,516
525,9,6.206896551724138,516
555,9,6.206896551724138,516
585,9,6.206896551724138,516
615,8,5.517241379310345,516
645,4,2.7586206896551726,516
675,7,4.827586206896552,516
705,10,6.896551724137931,516
735,4,2.7586206896551726,516
765,6,4.137931034482759,516
795,2,1.3793103448275863,516
825,4,2.7586206896551726,516
855,2,1.3793103448275863,516
915,1,0.6896551724137931,516
945,2,1.3793103448275863,516
975,1,0.6896551724137931,516
1005,4,2.7586206896551726,517
1035,4,2.7586206896551726,517
1095,2,1.3793103448275863,517
1155,2,1.3793103448275863,517
1185,1,0.6896551724137931,517
1335,2,1.3793103448275863,517
315,11,7.586206896551724,517
345,4,2.7586206896551726,517
375,9,6.206896551724138,517
405,9,6.206896551724138,517
435,4,2.7586206896551726,517
465,8,5.517241379310345,517
495,9,6.206896551724138,517
525,9,6.206896551724138,517
555,14,9.655172413793103,517
585,6,4.137931034482759,517
615,10,6.896551724137931,517
645,3,2.0689655172413794,517
675,7,4.827586206896552,517
705,3,2.0689655172413794,517
735,4,2.7586206896551726,517
765,4,2.7586206896551726,517
795,1,0.6896551724137931,517
825,5,3.4482758620689653,517
855,3,2.0689655172413794,517
885,3,2.0689655172413794,517
915,3,2.0689655172413794,517
975,1,0.6896551724137931,517
1005,2,1.3793103448275863,518
1035,3,2.0689655172413794,518
1095,3,2.0689655172413794,518
1125,3,2.0689655172413794,518
1155,1,0.6896551724137931,518
1185,1,0.6896551724137931,518
1245,2,1.3793103448275863,518
1335,1,0.6896551724137931,518
315,6,4.137931034482759,518
345,8,5.517241379310345,518
375,9,6.206896551724138,518
405,1,0.6896551724137931,518
435,11,7.586206896551724,518
465,5,3.4482758620689653,518
495,5,3.4482758620689653,518
525,2,1.3793103448275863,518
555,6,4.137931034482759,518
585,12,8.275862068965518,518
615,6,4.137931034482759,518
645,8,5.517241379310345,518
675,5,3.4482758620689653,518
705,9,6.206896551724138,518
735,6,4.137931034482759,518
765,7,4.827586206896552,518
795,8,5.517241379310345,518
825,1,0.6896551724137931,518
855,3,2.0689655172413794,518
885,4,2.7586206896551726,518
915,2,1.3793103448275863,518
945,1,0.6896551724137931,518
975,4,2.7586206896551726,518
1005,1,0.6896551724137931,519
1035,3,2.0689655172413794,519
1065,3,2.0689655172413794,519
1095,1,0.6896551724137931,519
1125,2,1.3793103448275863,519
1185,1,0.6896551724137931,519
1215,1,0.6896551724137931,519
1305,1,0.6896551724137931,519
1335,1,0.6896551724137931,519
1395,2,1.3793103448275863,519
1605,2,1.3793103448275863,519
315,6,4.137931034482759,519
345,7,4.827586206896552,519
375,8,5.517241379310345,519
405,7,4.827586206896552,519
435,2,1.3793103448275863,519
465,7,4.827586206896552,519
495,9,6.206896551724138,519
525,9,6.206896551724138,519
555,10,6.896551724137931,519
585,9,6.206896551724138,519
615,4,2.7586206896551726,519
645,8,5.517241379310345,519
675,7,4.827586206896552,519
705,7,4.827586206896552,519
735,3,2.0689655172413794,519
765,3,2.0689655172413794,519
795,9,6.206896551724138,519
825,3,2.0689655172413794,519
855,3,2.0689655172413794,519
885,2,1.3793103448275863,519
915,2,1.3793103448275863,519
945,1,0.6896551724137931,519
975,1,0.6896551724137931,519
1065,2,1.3793103448275863,520
1095,1,0.6896551724137931,520
1125,2,1.3793103448275863,520
1155,1,0.6896551724137931,520
1245,1,0.6896551724137931,520
1395,1,0.6896551724137931,520
1605,1,0.6896551724137931,520
315,5,3.4482758620689653,520
345,6,4.137931034482759,520
375,8,5.517241379310345,520
405,3,2.0689655172413794,520
435,5,3.4482758620689653,520
465,9,6.206896551724138,520
495,4,2.7586206896551726,520
525,10,6.896551724137931,520
555,13,8.96551724137931,520
585,5,3.4482758620689653,520
615,14,9.655172413793103,520
645,8,5.517241379310345,520
675,9,6.206896551724138,520
705,2,1.3793103448275863,520
735,7,4.827586206896552,520
765,6,4.137931034482759,520
795,4,2.7586206896551726,520
825,5,3.4482758620689653,520
855,2,1.3793103448275863,520
885,3,2.0689655172413794,520
915,3,2.0689655172413794,520
945,4,2.7586206896551726,520
975,1,0.6896551724137931,520
1125,2,1.3793103448275863,521
1155,1,0.6896551724137931,521
1185,3,2.0689655172413794,521
1305,1,0.6896551724137931,521
1995,1,0.6896551724137931,521
315,6,4.137931034482759,521
345,4,2.7586206896551726,521
375,10,6.896551724137931,521
405,9,6.206896551724138,521
435,8,5.517241379310345,521
465,6,4.137931034482759,521
495,8,5.517241379310345,521
525,15,10.344827586206897,521
555,7,4.827586206896552,521
